library,version,sign,date
junit,3.8.1,-,2009-06-22
junit,3.8.1,+,2011-05-20
junit,3.8.1,-,2012-04-30
junit,4.10,+,2012-08-22
junit,4.10,-,2013-02-05
junit,3.8.1,+,2010-12-25
junit,4.11,+,2012-08-22
junit,3.8.1,+,2008-10-10
junit,3.8.1,+,2009-06-22
junit,4.10,-,2012-08-22
junit,3.8.1,+,2009-01-09
junit,3.8.1,-,2011-05-20
junit,3.8.1,-,2009-08-26
junit,4.10,+,2012-04-30
junit,3.8.1,+,2010-09-30
junit,3.8.1,+,2009-09-04
junit,3.8.1,-,2009-04-27
junit,3.8.1,-,2009-09-04
junit,3.8.1,+,2011-05-27
junit,3.8.1,+,2009-08-26
junit,3.8.1,+,2009-04-27
junit,3.8.1,-,2012-08-22
junit,3.8.1,+,2010-08-30
jep,2.24,+,2008-10-15
jep,2.24,+,2010-09-30
jep,2.24,+,2013-07-16
jep,2.24,-,2012-08-22
jep,2.24,+,2012-08-22
jep,2.24,-,2010-08-30
jep,2.24,-,2011-05-20
jep,2.24,+,2011-05-20
bsh,2.0b4,+,2012-08-22
bsh,2.0b4,+,2012-04-12
bsh,2.0b4,-,2012-08-22
sextante_gt27_bindings,1.0,-,2012-04-20
sextante_gt27_bindings,1.0.1,+,2012-08-22
sextante_gt27_bindings,1.0.1,+,2013-07-16
sextante_gt27_bindings,1.0.1,-,2012-08-22
sextante_gt27_bindings,1.0,+,2012-04-12
trove,1.0.2,-,2011-05-20
trove,1.0.2,+,2010-09-30
trove,1.0.2,-,2010-08-30
trove,1.0.2,+,2008-10-15
trove,1.0.2,+,2012-08-22
trove,1.0.2,+,2013-07-16
trove,1.0.2,-,2012-08-22
trove,1.0.2,+,2011-05-20
commons-logging,1.0.4,+,2011-05-27
commons-logging,1.0.4,-,2012-04-30
commons-logging,1.0.4,+,2011-05-20
commons-logging,1.1.1,+,2011-05-20
commons-logging,1.0.4,+,2009-06-22
commons-logging,1.1.1,+,2010-12-25
commons-logging,1.0.4,+,2012-08-22
commons-logging,1.0.4,-,2011-05-20
commons-logging,1.0.4,+,2010-08-30
commons-logging,1.0.4,+,2010-12-25
commons-logging,1.1.1,-,2011-05-20
commons-logging,1.0.4,-,2009-06-22
commons-logging,1.0.4,-,2012-08-22
commons-logging,1.0.4,+,2009-01-09
commons-logging,1.1.1,-,2012-08-22
commons-logging,1.0.4,-,2010-12-25
commons-logging,1.0.4,+,2009-09-04
commons-logging,1.0.4,+,2008-10-10
commons-logging,1.0.4,+,2012-04-30
commons-logging,1.0.4,-,2009-04-27
commons-logging,1.0.4,+,2010-09-30
kxml2,2.2.2,-,2012-08-22
kxml2,2.2.2,-,2010-08-30
kxml2,2.2.2,+,2011-05-20
kxml2,2.2.2,+,2008-10-15
kxml2,2.2.2,-,2011-05-20
kxml2,2.2.2,+,2010-09-30
kxml2,2.2.2,+,2012-08-22
libMath,0.5,+,2011-05-20
libMath,0.5,+,2010-09-30
libMath,0.5,-,2011-05-20
libMath,1.0,-,2012-08-22
libMath,0.5,+,2009-08-25
libMath,0.5,-,2010-08-30
libMath,1.0,+,2013-07-16
libMath,1.0,+,2012-08-22
libMath,0.5,-,2012-04-12
sextante_gui,0.5,-,2011-05-20
sextante_gui,0.55-SNAPSHOT,-,2010-06-08
sextante_gui,0.5,-,2010-08-30
sextante_gui,0.15,-,2009-08-25
sextante_gui,1.0,+,2012-08-22
sextante_gui,0.5,-,2010-05-22
sextante_gui,0.2,-,2008-11-18
sextante_gui,0.5,+,2011-05-20
sextante_gui,0.5,+,2010-09-30
sextante_gui,1.0,-,2012-08-22
sextante_gui,1.0,+,2013-07-16
sextante_gui,0.1,-,2008-10-15
sextante_gui,0.5,-,2012-04-12
jfreechart,1.0.1,+,2011-05-20
jfreechart,1.0.1,-,2010-08-30
jfreechart,1.0.11,-,2013-07-16
jfreechart,1.0.1,-,2011-05-20
jfreechart,1.0.1,+,2010-09-30
jfreechart,1.0.11,+,2012-08-22
jfreechart,1.0.11,-,2012-08-22
jfreechart,1.0.1,-,2012-04-12
sextante_algorithms,1.0,-,2012-08-22
sextante_algorithms,1.0,+,2013-07-16
sextante_algorithms,1.0,+,2012-04-12
sextante_algorithms,1.0,+,2012-08-22
sextante,0.51,+,2010-09-30
sextante,0.51,-,2012-04-12
sextante,1.0,+,2012-08-22
sextante,0.2,-,2008-11-18
sextante,0.5,-,2009-08-25
sextante,0.51,-,2010-08-30
sextante,1.0,-,2012-08-22
sextante,0.16,-,2009-08-25
sextante,1.0,+,2013-07-16
sextante,0.61-SNAPSHOT,-,2010-06-08
sextante,0.15,-,2009-01-09
sextante,0.51,-,2011-05-20
sextante,0.51,-,2010-05-22
sextante,0.1,-,2008-10-15
sextante,0.51,+,2011-05-20
