library,version,sign,date
junit,4.11,+,2015-02-02
junit,4.11,-,2015-02-02
junit,4.11,+,2015-01-14
junit,4.11,-,2015-01-14
junit,4.10,-,2013-03-28
mc-runtime,0.6-SNAPSHOT,-,2013-07-09
mc-runtime,1.1-SNAPSHOT,-,2015-02-02
mc-runtime,1.1-SNAPSHOT,+,2015-02-02
mc-runtime,0.6,+,2013-07-09
mc-runtime,0.6,-,2014-11-27
mc-runtime,0.5,-,2013-07-09
mc-runtime,0.8-SNAPSHOT,-,2015-01-14
mc-runtime,1.1-SNAPSHOT,-,2016-04-22
mc-runtime,0.5,-,2013-03-19
mc-runtime,0.5-SNAPSHOT,-,2012-12-22
mc-runtime,0.8-SNAPSHOT,+,2015-01-14
mc-runtime,0.5,+,2013-04-06
abdera-bundle,1.1.2,-,2015-02-02
abdera-bundle,1.1.2,-,2015-01-14
abdera-bundle,1.1.2,+,2015-02-02
abdera-bundle,1.1.2,+,2015-01-14
xmlbeans,2.4.0,+,2015-01-14
xmlbeans,2.4.0,-,2015-02-02
xmlbeans,2.4.0,-,2015-01-14
xmlbeans,2.4.0,+,2015-02-02
commons-logging,1.0.4,+,2015-01-14
commons-logging,1.0.4,-,2015-01-14
commons-logging,1.0.4,-,2015-02-02
commons-logging,1.0.4,+,2015-02-02
mc-schema,1.1-SNAPSHOT,-,2015-02-02
mc-schema,1.1-SNAPSHOT,+,2015-01-14
mc-schema,1.1-SNAPSHOT,+,2015-02-02
mc-schema,1.0,-,2013-02-05
mc-schema,1.0,-,2014-11-27
mc-schema,1.1-SNAPSHOT,-,2016-04-22
mc-schema,1.0,-,2013-07-09
mc-schema,1.0-SNAPSHOT,-,2012-12-22
mc-schema,1.0,+,2013-04-06
mc-schema,1.0,+,2013-02-05
mc-schema,1.0,+,2013-07-09
commons-io,1.3.1,+,2015-01-14
commons-io,1.3.1,+,2015-02-02
commons-io,1.3.1,-,2015-01-14
commons-io,1.3.1,-,2015-02-02
Rserve,1.8.1,+,2015-03-18
commons-exec,1.1,+,2015-01-14
commons-exec,1.3,-,2015-02-02
commons-exec,1.1,-,2015-01-14
commons-exec,1.3,+,2015-02-02
