library,version,sign,date
xercesImpl,2.7.1,+,2013-07-16
xercesImpl,2.7.1,-,2008-07-02
xercesImpl,2.7.1,-,2012-08-22
xercesImpl,2.7.1,+,2011-05-20
xercesImpl,2.7.1,+,2009-03-26
xercesImpl,2.7.1,-,2011-05-20
xercesImpl,2.7.1,+,2008-07-02
xercesImpl,2.7.1,+,2010-08-30
xercesImpl,2.7.1,-,2009-03-26
xercesImpl,2.7.1,+,2012-08-22
junit,3.8.1,+,2011-05-20
junit,4.10,+,2012-04-12
junit,3.8.1,+,2011-02-14
junit,4.10,+,2012-08-22
junit,4.10,-,2013-02-05
junit,3.8.1,+,2012-03-14
junit,4.11,+,2012-08-22
junit,3.8.1,+,2008-07-02
junit,3.8.1,+,2008-08-19
junit,4.10,-,2012-08-22
junit,3.8.1,+,2009-01-09
junit,3.8.1,-,2011-05-20
junit,3.8.1,-,2012-03-14
junit,3.8.1,-,2008-07-02
junit,3.8.1,+,2009-09-04
junit,3.8.1,+,2009-03-26
junit,3.8.1,+,2009-09-03
junit,3.8.1,-,2009-09-04
junit,3.8.1,-,2012-04-12
junit,3.8.1,-,2009-09-03
junit,3.8.1,+,2011-05-27
junit,3.8.1,-,2012-08-22
junit,3.8.1,+,2010-08-30
junit,3.8.1,-,2009-03-26
commons-httpclient,3.1,-,2012-08-22
commons-httpclient,3.1,+,2012-04-12
commons-httpclient,3.1,+,2008-08-19
commons-httpclient,3.1,-,2014-03-07
commons-httpclient,3.1,+,2011-02-14
commons-httpclient,3.1,+,2010-08-30
commons-httpclient,3.1,-,2009-09-04
commons-httpclient,3.1,+,2009-01-09
commons-httpclient,3.1,-,2012-04-12
commons-httpclient,3.1,-,2011-05-20
commons-httpclient,3.1,+,2011-05-20
commons-httpclient,3.1,+,2009-09-04
commons-httpclient,3.1,-,2009-01-09
commons-httpclient,3.1,+,2012-08-22
commons-collections,3.2,-,2012-08-22
commons-collections,3.2,+,2012-08-22
commons-collections,3.2,+,2010-08-30
commons-collections,3.2,+,2008-07-02
commons-collections,3.2,-,2011-05-20
commons-collections,3.2,-,2009-03-26
commons-collections,3.2,+,2009-03-26
commons-collections,3.2,+,2011-05-20
commons-collections,3.2,-,2008-07-02
commons-io,1.3.1,-,2012-04-12
commons-io,1.3.1,+,2012-08-22
commons-io,1.3.1,-,2009-09-04
commons-io,1.3.1,+,2012-04-12
commons-io,1.3.1,-,2012-08-22
