library,version,sign,date
xercesImpl,2.7.1,+,2013-07-16
xercesImpl,2.7.1,-,2012-08-22
xercesImpl,2.7.1,+,2011-05-20
xercesImpl,2.7.1,-,2011-05-20
xercesImpl,2.7.1,+,2012-08-22
52n-wps-server,2.0-RC6-SNAPSHOT,-,2010-12-25
52n-wps-server,2.0-RC6-SNAPSHOT,-,2010-12-21
52n-wps-server,2.0-RC6-SNAPSHOT,-,2010-12-23
52n-wps-server,2.0-RC6-3,-,2011-05-20
52n-wps-server,2.0-RC6-1,-,2011-05-20
52n-wps-server,WPS 2.1-SNAPSHOT,-,2011-05-20
52n-wps-server,2.0-RC7-SNAPSHOT,-,2011-05-20
52n-wps-server,2.0-RC7-SNAPSHOT,-,2010-12-23
52n-wps-server,2.0-RC7,-,2011-05-20
52n-wps-server,WPS 2.0-RC7,-,2011-05-20
52n-wps-server,2.0-RC6-5,-,2011-05-20
52n-wps-server,2.0-RC7-SNAPSHOT,-,2010-12-25
52n-wps-server,2.0-RC6,-,2010-12-25
52n-wps-server,2.0-RC6,-,2010-12-23
52n-wps-server,2.0-RC8-SNAPSHOT,-,2011-05-20
junit,4.10,-,2012-08-22
junit,3.8.1,-,2011-05-20
junit,3.8.1,-,2012-04-04
junit,3.8.1,+,2011-05-20
junit,4.10,+,2012-04-12
junit,4.10,+,2012-08-22
junit,3.8.1,-,2012-04-12
junit,4.10,-,2013-02-05
junit,3.8.1,+,2010-12-25
junit,3.8.1,+,2012-04-04
junit,3.8.1,+,2011-05-27
junit,4.11,+,2012-08-22
junit,3.8.1,-,2012-08-22
52n-wps-commons,2.0-RC6-SNAPSHOT,-,2010-12-25
52n-wps-commons,2.0-RC6-SNAPSHOT,-,2010-12-21
52n-wps-commons,2.0-RC6-SNAPSHOT,-,2010-12-23
52n-wps-commons,2.0-RC6-3,-,2011-05-20
52n-wps-commons,2.0-RC6-1,-,2011-05-20
52n-wps-commons,WPS 2.1-SNAPSHOT,-,2011-05-20
52n-wps-commons,2.0-RC7-SNAPSHOT,-,2011-05-20
52n-wps-commons,2.0-RC7-SNAPSHOT,-,2010-12-23
52n-wps-commons,2.0-RC7,-,2011-05-20
52n-wps-commons,WPS 2.0-RC7,-,2011-05-20
52n-wps-commons,2.0-RC6-5,-,2011-05-20
52n-wps-commons,2.0-RC7-SNAPSHOT,-,2010-12-25
52n-wps-commons,2.0-RC6,-,2010-12-25
52n-wps-commons,2.0-RC6,-,2010-12-23
52n-wps-commons,2.0-RC8-SNAPSHOT,-,2011-05-20
derby,10.2.2.0,+,2012-08-22
derby,10.2.2.0,-,2011-05-20
derby,10.2.2.0,+,2013-07-16
derby,10.2.2.0,+,2011-05-20
derby,10.2.2.0,-,2012-08-22
commons-collections,3.2,-,2012-08-22
commons-collections,3.2,+,2012-08-22
commons-collections,3.2,-,2011-05-20
commons-collections,3.2,+,2011-05-20
commons-logging,1.0.4,+,2011-05-27
commons-logging,1.0.4,-,2012-04-12
commons-logging,1.0.4,+,2011-05-20
commons-logging,1.1.1,+,2011-05-20
commons-logging,1.1.1,+,2010-12-25
commons-logging,1.0.4,+,2012-08-22
commons-logging,1.0.4,-,2011-05-20
commons-logging,1.0.4,+,2012-04-04
commons-logging,1.0.4,+,2010-12-25
commons-logging,1.1.1,-,2011-05-20
commons-logging,1.0.4,-,2012-08-22
commons-logging,1.1.1,-,2012-08-22
commons-logging,1.0.4,-,2012-04-04
commons-logging,1.0.4,-,2010-12-25
commons-logging,1.0.4,+,2012-04-12
52n-wps-io,2.0-RC6-SNAPSHOT,-,2010-12-25
52n-wps-io,2.0-RC6-SNAPSHOT,-,2010-12-21
52n-wps-io,2.0-RC6-SNAPSHOT,-,2010-12-23
52n-wps-io,2.0-RC6-3,-,2011-05-20
52n-wps-io,2.0-RC6-1,-,2011-05-20
52n-wps-io,WPS 2.1-SNAPSHOT,-,2011-05-20
52n-wps-io,2.0-RC7-SNAPSHOT,-,2011-05-20
52n-wps-io,2.0-RC7-SNAPSHOT,-,2010-12-23
52n-wps-io,2.0-RC7,-,2011-05-20
52n-wps-io,WPS 2.0-RC7,-,2011-05-20
52n-wps-io,2.0-RC6-5,-,2011-05-20
52n-wps-io,2.0-RC7-SNAPSHOT,-,2010-12-25
52n-wps-io,2.0-RC6,-,2010-12-25
52n-wps-io,2.0-RC6,-,2010-12-23
52n-wps-io,2.0-RC8-SNAPSHOT,-,2011-05-20
52n-xml-wps-v100,1.1.0,-,2016-05-03
52n-xml-wps-v100,1.1.0,+,2012-08-22
servlet-api,5.5.15,+,2011-05-20
servlet-api,2.5,+,2013-07-16
servlet-api,5.5.15,-,2012-08-22
servlet-api,5.5.15,-,2011-05-20
servlet-api,2.5,+,2012-08-22
