library,version,sign,date
junit,3.8.1,+,2010-12-19
junit,4.10,-,2012-10-02
junit,3.8.1,+,2011-05-20
junit,3.8.1,+,2011-08-11
junit,4.10,+,2012-04-12
junit,4.11,+,2012-10-02
junit,3.8.1,-,2012-03-23
junit,4.10,+,2012-08-22
junit,3.8.1,+,2010-12-25
junit,3.8.1,+,2008-07-02
junit,3.8.1,+,2008-08-19
junit,4.10,-,2013-03-20
junit,4.10,-,2012-08-22
junit,3.8.1,+,2009-01-09
junit,3.8.1,-,2011-05-20
junit,3.8.1,+,2012-03-23
junit,3.8.1,-,2008-07-02
junit,3.8.1,+,2009-09-04
junit,4.10,+,2013-04-06
junit,3.8.1,+,2009-03-26
junit,3.8.1,+,2009-09-03
junit,4.10,-,2013-05-14
junit,3.8.1,-,2009-09-04
junit,3.8.1,-,2012-04-12
junit,3.8.1,-,2009-09-03
junit,3.8.1,-,2012-08-22
junit,3.8.1,+,2010-08-30
junit,3.8.1,-,2009-03-26
stax-utils,20060502,+,2012-10-02
jmock-junit4,2.6.0,+,2013-04-22
joda-time,2.2,-,2013-07-16
joda-time,2.2,+,2013-07-16
joda-time,2.2,+,2013-04-22
xmlbeans,2.4.0,-,2012-10-02
xmlbeans,2.4.0,+,2009-08-19
xmlbeans,2.4.0,-,2009-08-19
xmlbeans,2.4.0,+,2009-03-26
xmlbeans,2.4.0,+,2012-10-02
woodstox-core-asl,4.0.6,+,2012-10-02
guava,13.0.1,+,2012-10-02
52n-wps-config,1.0.1,-,2009-03-26
52n-wps-config,1.0.1,-,2010-08-30
52n-wps-config,1.0.1,-,2008-07-25
52n-wps-config,1.0.3,-,2011-07-27
52n-wps-config,1.0.0,+,2008-07-02
52n-wps-config,1.1.0,-,2014-07-02
52n-wps-config,1.0.4,-,2011-08-11
52n-wps-config,1.1.0,+,2012-10-02
52n-wps-config,1.2.0,-,2014-07-04
52n-wps-config,1.0.5,+,2012-08-22
52n-wps-config,1.0.1,+,2008-07-14
52n-wps-config,1.0.0,-,2008-07-02
52n-wps-config,1.0.0,-,2008-07-25
52n-wps-config,1.0.5,-,2012-10-02
52n-wps-config,1.0.2,-,2011-05-27
52n-wps-config,1.0.0,-,2008-07-11
52n-wps-config,1.0.5,-,2012-08-22
52n-wps-config,1.0.1,+,2009-08-19
52n-xml-wps-v100,1.1.0,-,2016-05-03
52n-xml-wps-v100,1.1.0,+,2012-10-02
servlet-api,5.5.15,+,2010-12-19
servlet-api,5.5.15,+,2008-08-19
servlet-api,5.5.15,+,2011-05-20
servlet-api,5.5.15,+,2009-03-26
servlet-api,2.5,+,2013-07-16
servlet-api,2.5,+,2012-10-02
servlet-api,5.5.15,-,2009-03-26
servlet-api,5.5.15,+,2009-09-03
servlet-api,5.5.15,+,2012-08-22
servlet-api,5.5.15,-,2011-05-20
servlet-api,5.5.15,-,2012-10-02
servlet-api,5.5.15,-,2009-09-03
servlet-api,5.5.15,-,2008-07-02
servlet-api,5.5.15,+,2008-07-02
