library,version,sign,date
metrics-core,2.1.2,-,2012-12-10
metrics-core,2.1.2,+,2012-11-28
metrics-core,2.1.2,-,2012-11-28
commons-configuration,1.8,-,2012-11-28
commons-configuration,1.8,+,2012-11-28
commons-configuration,1.8,+,2013-12-03
libthrift,0.7.0,-,2014-11-28
libthrift,0.7.0,+,2012-11-28
libthrift,0.7.0,-,2012-11-28
hazelcast-cloud,3.2,-,2014-04-17
hazelcast-cloud,2.3.1,-,2014-01-09
hazelcast-cloud,3.1.2,-,2014-01-31
hazelcast-cloud,3.2.4,-,2014-09-30
hazelcast-cloud,2.3.1,+,2012-11-28
hazelcast-cloud,3.1.2,-,2013-12-03
hazelcast-cloud,3.2-RC2,-,2014-03-25
hazelcast-cloud,2.3.1,-,2012-11-28
hazelcast-cloud,2.3.1,-,2013-11-25
junit,4.8.2,+,2014-11-28
junit,4.8.2,-,2014-11-28
junit,4.8.2,-,2014-12-02
junit,4.8.2,-,2014-11-12
junit,4.8.2,+,2012-11-28
junit,4.8.2,-,2012-11-28
junit,4.8.2,-,2014-09-01
junit,4.8.2,+,2014-12-02
junit,4.8.2,+,2014-11-12
junit,4.8.2,+,2014-09-01
slf4j-log4j12,1.6.0,+,2013-08-02
slf4j-log4j12,1.6.0,-,2014-09-01
slf4j-log4j12,1.6.0,+,2014-09-01
splout-commons,0.2.2,-,2013-03-14
splout-commons,0.2.3-SNAPSHOT,-,2013-03-12
splout-commons,0.2.3-SNAPSHOT,-,2013-04-05
splout-commons,0.1,-,2012-12-10
splout-commons,0.2.1,-,2013-01-15
splout-commons,0.1-SNAPSHOT,-,2012-11-28
splout-commons,0.1-SNAPSHOT,+,2012-11-28
splout-commons,0.2-SNAPSHOT,-,2012-12-18
splout-commons,0.2.2-SNAPSHOT,-,2013-01-15
splout-commons,0.1-SNAPSHOT,-,2012-12-13
splout-commons,0.1-SNAPSHOT,-,2012-12-03
splout-commons,0.2,-,2013-01-14
splout-commons,0.2.4-SNAPSHOT,-,2013-04-09
splout-commons,0.2-SNAPSHOT,-,2012-12-10
splout-commons,0.2.3,-,2013-04-09
splout-commons,0.2.5-SNAPSHOT,-,2013-07-29
splout-commons,0.2.4,-,2013-07-26
splout-commons,0.3-SNAPSHOT,-,2013-01-14
splout-commons,0.2.2,-,2013-03-12
metrics-servlet,2.2.0,+,2012-12-10
commons-collections,3.2.1,-,2014-09-01
commons-collections,3.2.1,+,2012-11-28
commons-collections,3.2.1,+,2014-09-01
commons-collections,3.2.1,-,2012-11-28
commons-io,2.2,-,2014-12-02
commons-io,2.2,+,2013-11-18
commons-io,2.2,-,2014-09-01
commons-io,2.2,+,2013-12-03
commons-io,2.2,+,2012-11-28
commons-io,2.2,-,2014-11-12
commons-io,2.2,-,2014-11-28
commons-io,2.2,+,2014-11-28
commons-io,2.2,+,2014-11-12
commons-io,2.2,+,2014-12-02
commons-io,2.2,-,2012-11-28
commons-io,2.2,-,2013-11-25
commons-io,2.2,+,2014-09-01
tomcat-servlet-api,7.0.32,-,2012-11-28
tomcat-servlet-api,7.0.32,+,2012-11-28
tomcat-servlet-api,7.0.32,+,2014-09-01
tomcat-servlet-api,7.0.32,-,2014-09-01
slf4j-api,1.6.0,+,2014-11-28
slf4j-api,1.6.0,-,2014-11-12
slf4j-api,1.6.0,-,2014-09-01
slf4j-api,1.6.0,+,2014-09-01
slf4j-api,1.6.0,+,2014-12-02
slf4j-api,1.6.0,+,2012-11-28
slf4j-api,1.6.0,+,2014-11-12
slf4j-api,1.6.0,-,2012-11-28
slf4j-api,1.6.0,-,2014-11-28
hazelcast,3.2,-,2014-04-17
hazelcast,3.1.2,-,2014-01-31
hazelcast,3.2.4,-,2014-09-30
hazelcast,3.1.2,-,2013-12-03
hazelcast,2.3,+,2012-11-28
hazelcast,3.2-RC2,-,2014-03-25
hazelcast,2.3,-,2013-11-25
hazelcast,2.3,-,2014-01-09
hazelcast,2.3,-,2012-11-28
jcommander,1.27,-,2013-01-15
jcommander,1.27,+,2012-11-28
jcommander,1.30,-,2014-09-01
jcommander,1.30,+,2014-09-01
jcommander,1.27,-,2012-11-28
jetty,6.1.26,+,2012-11-28
jetty,6.1.26,-,2012-11-28
splout-javaclient,0.2.2,-,2013-03-14
splout-javaclient,0.2.3-SNAPSHOT,-,2013-03-12
splout-javaclient,0.2.3-SNAPSHOT,-,2013-04-05
splout-javaclient,0.1,-,2012-12-10
splout-javaclient,0.2.1,-,2013-01-15
splout-javaclient,0.2-SNAPSHOT,-,2012-12-18
splout-javaclient,0.2.5,-,2013-08-02
splout-javaclient,0.2.2-SNAPSHOT,-,2013-01-15
splout-javaclient,0.2.5-SNAPSHOT,-,2013-07-26
splout-javaclient,0.2,-,2013-01-14
splout-javaclient,0.2.4-SNAPSHOT,-,2013-04-09
splout-javaclient,0.2-SNAPSHOT,-,2012-12-10
splout-javaclient,0.2.6-SNAPSHOT,-,2014-09-01
splout-javaclient,0.2.3,-,2013-04-09
splout-javaclient,0.2.4,-,2013-07-29
splout-javaclient,0.2.4-SNAPSHOT,-,2013-07-29
splout-javaclient,0.2.5-SNAPSHOT,-,2013-07-29
splout-javaclient,0.2.4,-,2013-07-26
splout-javaclient,0.3-SNAPSHOT,-,2013-01-14
splout-javaclient,0.3.0,-,2014-09-01
splout-javaclient,0.2.2,-,2013-03-12
jets3t,0.7.1,-,2014-09-01
jets3t,0.7.1,+,2012-11-28
jets3t,0.7.1,+,2014-09-01
jets3t,0.7.1,-,2012-11-28
guava,13.0,-,2014-12-02
guava,13.0,-,2014-11-28
guava,13.0,+,2014-11-28
guava,13.0,+,2014-12-02
guava,13.0,+,2014-11-12
guava,13.0,-,2014-11-12
guava,13.0,+,2014-09-01
guava,13.0,-,2014-09-01
guava,13.0,-,2012-11-28
guava,13.0,+,2012-11-28
log4j,1.2.15,-,2012-11-28
log4j,1.2.15,+,2012-11-28
log4j,1.2.15,-,2014-09-01
log4j,1.2.15,+,2014-09-01
ehcache-core,2.5.1,-,2012-11-28
ehcache-core,2.5.1,+,2014-11-28
ehcache-core,2.5.1,+,2012-11-28
