library,version,sign,date
google-api-client,1.4.1-beta,-,2012-11-21
google-api-client,1.4.1-beta,+,2012-11-21
splout-commons,0.2.2,-,2013-03-14
splout-commons,0.2.3-SNAPSHOT,-,2013-03-12
splout-commons,0.2.3-SNAPSHOT,-,2013-04-05
splout-commons,0.1,-,2012-12-10
splout-commons,0.2.1,-,2013-01-15
splout-commons,0.1-SNAPSHOT,+,2012-11-21
splout-commons,0.2.2-SNAPSHOT,-,2013-01-15
splout-commons,0.1-SNAPSHOT,-,2012-12-03
splout-commons,0.1-SNAPSHOT,-,2012-11-21
splout-commons,0.2,-,2013-01-14
splout-commons,0.2.4-SNAPSHOT,-,2013-04-09
splout-commons,0.2-SNAPSHOT,-,2012-12-10
splout-commons,0.2.3,-,2013-04-09
splout-commons,0.2.5-SNAPSHOT,-,2013-07-29
splout-commons,0.2.4,-,2013-07-26
splout-commons,0.3-SNAPSHOT,-,2013-01-14
splout-commons,0.2.2,-,2013-03-12
commons-io,2.2,+,2013-08-02
commons-io,2.2,-,2014-09-01
commons-io,2.2,-,2012-11-21
commons-io,2.2,+,2014-09-01
commons-io,2.2,-,2013-08-02
commons-io,2.2,+,2012-11-21
guava,13.0,+,2014-09-01
guava,13.0,+,2012-11-21
guava,13.0,-,2014-09-01
guava,13.0,-,2013-08-02
guava,13.0,-,2012-11-21
guava,13.0,+,2013-08-02
