library,version,sign,date
jai_codec,1.1.3,-,2009-05-20
jai_codec,1.1.3,+,2009-05-20
jai_codec,1.1.3,+,2008-12-10
junit,4.10,+,2012-11-20
junit,4.0,-,2014-02-27
junit,3.8.1,+,2007-12-18
junit,4.1,+,2009-07-27
junit,4.11,-,2019-05-03
junit,4.0,+,2009-05-20
junit,4.11,+,2013-11-22
junit,3.8.1,+,2008-06-27
junit,3.8.1,+,2009-05-20
junit,3.8.1,-,2013-03-14
junit,3.8.1,-,2009-05-20
junit,4.11,-,2014-02-27
junit,4.4,+,2013-01-08
junit,4.4,-,2014-02-27
junit,3.8.1,-,2007-12-18
junit,3.8.1,-,2009-06-04
junit,4.10,-,2014-02-27
junit,3.8.1,-,2007-09-13
junit,3.8.1,+,2007-09-27
junit,3.8.1,-,2007-08-08
junit,3.8.1,+,2009-03-20
junit,3.8.1,-,2007-11-18
junit,3.8.1,+,2009-09-02
junit,3.8.1,-,2010-01-07
junit,4.1,-,2014-02-27
junit,3.8.1,-,2009-09-02
junit,3.8.1,+,2007-09-13
junit,3.8.1,+,2007-11-18
junit,3.8.1,-,2007-09-27
junit,4.1,+,2010-01-07
jai_core,1.1.3,-,2009-05-20
jai_core,1.1.3,+,2009-05-20
jai_core,1.1.3,+,2008-12-10
jai_imageio,1.1,-,2009-05-20
jai_imageio,1.0,+,2008-12-10
jai_imageio,1.0,-,2009-01-14
jai_imageio,1.1,+,2009-05-20
