library,version,sign,date
junit,4.10,-,2014-02-27
junit,4.11,-,2019-05-03
junit,4.11,-,2014-02-27
junit,4.1,-,2014-02-27
junit,4.4,-,2014-02-27
junit,4.0,-,2014-02-27
junit,4.11,+,2013-11-22
junit,3.8.1,-,2013-09-23
commons-logging,1.1.1,-,2013-01-14
commons-logging,1.1.1,+,2013-03-14
commons-io,1.4,+,2013-03-14
commons-io,1.4,-,2013-01-14
commons-lang,2.4,-,2013-01-14
commons-lang,2.4,+,2013-03-14
log4j,1.2-SNAPSHOT4,+,2019-01-18
log4j,1.2-SNAPSHOT4,-,2019-01-18
log4j,1.2.14,+,2019-01-18
log4j,1.2.14,+,2013-03-14
log4j,1.2.14,-,2019-01-18
log4j,1.2.14,-,2013-01-14
