library,version,sign,date
junit,4.8.2,-,2012-03-16
junit,4.8.2,-,2011-10-04
junit,4.8.2,-,2011-08-29
junit,4.8.2,-,2012-04-16
junit,4.8.2,-,2011-08-28
junit,4.8.2,+,2011-08-29
junit,4.8.2,+,2011-08-28
junit,4.8.2,+,2012-03-16
junit,4.8.2,+,2012-04-16
junit,4.8.2,+,2011-10-04
testatoo-core,1.0-rc3-SNAPSHOT,-,2011-09-30
testatoo-core,1.0-rc4,+,2012-03-16
testatoo-core,1.0-rc2,+,2011-08-28
testatoo-core,1.0-rc4,-,2012-03-17
testatoo-core,1.0-rc3,+,2011-10-04
testatoo-core,1.0-rc9-SNAPSHOT,-,2012-10-18
testatoo-core,1.0-rc4,-,2012-03-16
testatoo-core,1.0-rc5,+,2012-04-16
testatoo-core,1.0-rc3-SNAPSHOT,+,2011-08-29
testatoo-core,1.0-rc1,-,2011-01-25
testatoo-core,1.0-rc4-SNAPSHOT,-,2012-02-14
testatoo-core,1.0-rc3,-,2011-10-04
testatoo-core,1.0-rc1-SNAPSHOT,-,2011-01-24
testatoo-core,1.0-rc5-SNAPSHOT,-,2012-04-16
testatoo-core,1.0-rc6,-,2012-09-28
testatoo-core,1.0-rc5,-,2012-08-31
testatoo-core,1.0-rc9,-,2013-01-17
testatoo-core,1.0-rc4-SNAPSHOT,+,2011-10-04
testatoo-core,1.0-rc1,-,2011-03-14
testatoo-core,1.0-rc8,-,2012-10-10
testatoo-core,1.0-rc2,-,2011-08-29
testatoo-core,1.0-rc2-SNAPSHOT,-,2011-03-06
testatoo-core,1.0-rc2,-,2011-08-28
testatoo-core,1.0-rc2-SNAPSHOT,-,2011-08-19
concordion,1.3.2,+,2011-10-04
concordion,1.3.2,+,2012-03-16
concordion,1.3.2,+,2011-08-29
concordion,1.3.2,+,2012-04-16
concordion,1.3.2,+,2011-08-28
concordion,1.3.2,-,2011-10-04
concordion,1.3.2,-,2012-04-16
concordion,1.3.2,-,2012-03-16
concordion,1.3.2,-,2011-08-28
concordion,1.3.2,-,2011-08-29
selenium-api,2.4.0,-,2011-09-30
selenium-api,2.7.0,+,2012-04-16
selenium-api,2.7.0,+,2012-03-16
selenium-api,2.4.0,+,2011-08-29
selenium-api,2.4.0,+,2011-08-28
selenium-api,2.4.0,-,2011-08-29
selenium-api,2.7.0,-,2011-10-04
selenium-api,2.4.0,-,2011-08-28
selenium-api,2.7.0,-,2012-04-16
selenium-api,2.7.0,-,2012-03-16
selenium-api,2.4.0,+,2011-08-11
selenium-api,2.7.0,-,2013-01-17
selenium-api,2.7.0,+,2011-10-04
tajin-server-tomcat7,1.0.b10,+,2013-03-08
testatoo-config,1.0-rc1-SNAPSHOT,-,2011-01-24
testatoo-config,1.0-rc2,+,2012-04-16
testatoo-config,1.0-rc2,+,2011-08-28
testatoo-config,1.0-rc2,-,2012-03-16
testatoo-config,1.0-rc2,-,2012-04-16
testatoo-config,1.0-rc1,-,2011-08-11
testatoo-config,1.0-rc2,+,2011-08-29
testatoo-config,1.0-rc1,-,2011-01-25
testatoo-config,1.0-rc2,-,2013-03-08
testatoo-config,1.0-rc2,-,2011-10-04
testatoo-config,1.0-rc2,+,2012-03-16
testatoo-config,1.0-rc2,-,2011-08-29
testatoo-config,1.0-rc2-SNAPSHOT,-,2011-03-06
testatoo-config,1.0-rc2,-,2011-08-28
testatoo-config,1.0-rc2-SNAPSHOT,-,2011-08-19
testatoo-config,1.0-rc2,+,2011-10-04
tajin-server-jetty9,1.0.b10,+,2013-03-08
testatoo-selenium,1.0-rc4,+,2011-10-04
testatoo-selenium,1.0-rc1-SNAPSHOT,-,2011-01-24
testatoo-selenium,2.17.1,+,2012-03-16
testatoo-selenium,2.17.1,+,2012-04-16
testatoo-selenium,2.17.0,-,2012-01-31
testatoo-selenium,1.0-rc2,+,2011-08-28
testatoo-selenium,1.0-rc4,-,2011-11-21
testatoo-selenium,1.0-rc1,-,2011-08-11
testatoo-selenium,1.0-rc2,+,2011-08-29
testatoo-selenium,2.17.2-SNAPSHOT,-,2012-02-14
testatoo-selenium,1.0-rc1,-,2011-01-25
testatoo-selenium,2.17.1,-,2013-01-17
testatoo-selenium,1.0-rc4,-,2011-10-04
testatoo-selenium,2.17.1,-,2012-03-16
testatoo-selenium,1.0-rc2,-,2011-08-29
testatoo-selenium,1.0-rc2-SNAPSHOT,-,2011-03-06
testatoo-selenium,2.17.1,-,2012-04-16
testatoo-selenium,1.0-rc2,-,2011-08-28
testatoo-selenium,1.0-rc2,-,2011-09-30
testatoo-selenium,1.0-rc2-SNAPSHOT,-,2011-08-19
mockito-core,1.8.5,-,2011-10-04
mockito-core,1.8.5,-,2011-08-28
mockito-core,1.8.5,-,2012-04-16
mockito-core,1.8.5,-,2012-03-16
mockito-core,1.8.5,-,2011-08-29
mockito-core,1.8.5,+,2011-08-29
mockito-core,1.8.5,+,2011-08-28
mockito-core,1.8.5,+,2011-10-04
mockito-core,1.8.5,+,2012-04-16
mockito-core,1.8.5,+,2012-03-16
selenium-java,2.7.0,+,2012-04-16
selenium-java,2.7.0,+,2012-03-16
selenium-java,2.4.0,+,2011-08-29
selenium-java,2.4.0,-,2011-09-01
selenium-java,2.4.0,+,2011-08-28
selenium-java,2.4.0,-,2011-08-29
selenium-java,2.7.0,-,2011-10-04
selenium-java,2.4.0,-,2011-08-28
