library,version,sign,date
android,0.6.4,-,2012-07-24
android,0.2.2,-,2012-07-06
android,0.4.2,-,2012-07-17
android,0.6.2,-,2012-07-19
android,0.6.0,-,2012-07-18
android,0.3.20-SNAPSHOT,-,2012-07-15
android,0.6.5-SNAPSHOT,-,2012-07-30
android,0.3.18-SNAPSHOT,-,2012-07-15
android,0.3.10-SNAPSHOT,-,2012-07-14
android,0.2.2,+,2012-07-06
android,0.2.6,-,2012-07-12
android,0.2.4,-,2012-07-12
android,0.0.4,-,2012-07-05
android,0.3.12-SNAPSHOT,-,2012-07-15
api,0.2.0,-,2012-07-05
api,0.1.1-SNAPSHOT,+,2012-07-01
api,0.2.12,+,2012-07-15
api,0.2.10,-,2012-07-15
api,0.2.14,-,2012-07-15
api,0.2.2,-,2012-07-06
api,0.2.8,-,2012-07-14
api,0.2.0,+,2012-07-01
api,0.1.0,-,2012-07-01
api,0.2.6,-,2012-07-12
api,0.11.0-SNAPSHOT,-,2012-07-30
api,0.2.4,-,2012-07-12
api,0.6.0,-,2012-07-18
api,0.8.0,-,2012-07-24
api,0.2.12,-,2012-07-15
api,0.10.0,-,2012-07-28
api,0.1.1-SNAPSHOT,-,2012-07-01
api,0.4.0,-,2012-07-17
