library,version,sign,date
junit,4.10,-,2012-06-11
junit,3.8.1,-,2012-06-11
junit,4.10,+,2012-06-24
junit,4.10,+,2012-07-15
junit,4.10,-,2012-07-18
junit,4.10,-,2012-06-17
junit,4.10,+,2012-06-11
junit,4.10,+,2012-07-18
junit,4.10,-,2012-06-26
junit,4.10,+,2012-06-17
junit,4.10,+,2012-06-18
junit,4.10,+,2012-06-26
junit,4.10,-,2012-06-24
aggregator,0.1.8-SNAPSHOT,-,2012-07-14
aggregator,0.1.18-SNAPSHOT,-,2012-07-15
aggregator,0.1.24-SNAPSHOT,-,2012-07-17
aggregator,0.0.1-SNAPSHOT,-,2012-07-04
aggregator,0.1.10-SNAPSHOT,-,2012-07-14
aggregator,0.1.14-SNAPSHOT,-,2012-07-15
aggregator,0.1.4-SNAPSHOT,+,2012-07-06
aggregator,0.1.4-SNAPSHOT,-,2012-07-12
aggregator,0.1.16-SNAPSHOT,-,2012-07-15
aggregator,0.0.1-SNAPSHOT,+,2012-06-26
aggregator,0.1.28-SNAPSHOT,-,2012-07-24
aggregator,0.1.22-SNAPSHOT,-,2012-07-16
aggregator,0.1.28-SNAPSHOT,+,2012-07-18
aggregator,0.1.12-SNAPSHOT,-,2012-07-15
aggregator,0.1.26-SNAPSHOT,-,2012-07-18
aggregator,0.1.20-SNAPSHOT,-,2012-07-15
aggregator,0.1.2-SNAPSHOT,-,2012-07-06
aggregator,0.1.29-SNAPSHOT,-,2012-07-28
aggregator,0.1.6-SNAPSHOT,-,2012-07-12
storagevault,0.2.12,-,2012-07-15
storagevault,0.4.2,-,2012-07-18
storagevault,0.2.0,-,2012-07-04
storagevault,0.4.4,-,2012-07-24
storagevault,0.0.1-SNAPSHOT,+,2012-06-26
storagevault,0.2.6,-,2012-07-12
storagevault,0.0.1-SNAPSHOT,-,2012-07-03
storagevault,0.2.16,-,2012-07-16
storagevault,0.5.0-SNAPSHOT,-,2012-07-28
storagevault,0.2.14,-,2012-07-15
storagevault,0.2.2,-,2012-07-06
storagevault,0.4.0,-,2012-07-17
storagevault,0.2.8,-,2012-07-14
storagevault,0.2.10,-,2012-07-14
storagevault,0.2.4,-,2012-07-12
