library,version,sign,date
junit,4.10,-,2012-07-01
junit,4.10,+,2012-07-15
junit,4.10,-,2012-07-18
junit,4.10,+,2012-07-01
junit,4.10,+,2012-07-18
junit,4.10,+,2012-06-26
jsoup,1.6.3,+,2012-06-26
api,0.2.0,-,2012-07-04
api,0.1.1-SNAPSHOT,+,2012-07-01
api,0.0.8,-,2012-07-01
api,0.2.12,+,2012-07-15
api,0.0.6,+,2012-06-26
api,0.2.10,-,2012-07-15
api,0.2.14,-,2012-07-15
api,0.2.2,-,2012-07-06
api,0.2.8,-,2012-07-14
api,0.2.0,+,2012-07-01
api,0.1.0,-,2012-07-01
api,0.2.6,-,2012-07-12
api,0.11.0-SNAPSHOT,-,2012-07-30
api,0.2.4,-,2012-07-12
api,0.6.0,-,2012-07-18
api,0.8.0,-,2012-07-24
api,0.2.12,-,2012-07-15
api,0.10.0,-,2012-07-28
api,0.1.1-SNAPSHOT,-,2012-07-01
api,0.0.6,-,2012-06-26
api,0.4.0,-,2012-07-17
api,0.1.0,+,2012-07-01
api,0.0.6,-,2012-06-30
