library,version,sign,date
core,0.0.20-SNAPSHOT,-,2015-06-16
core,0.0.12-SNAPSHOT,-,2015-01-09
core,0.0.13,-,2015-02-02
core,0.0.16,-,2015-06-02
core,0.0.9-SNAPSHOT,+,2014-04-06
core,0.0.18-SNAPSHOT,-,2015-06-09
core,0.0.15,-,2015-05-28
core,0.0.10-SNAPSHOT,-,2014-12-17
core,0.0.19-SNAPSHOT,-,2015-06-09
core,0.0.11,-,2015-01-09
core,0.0.17,-,2015-06-09
core,0.0.13-SNAPSHOT,-,2015-01-14
core,0.0.20,-,2015-06-17
core,0.0.15-SNAPSHOT,-,2015-05-15
core,0.0.12,-,2015-01-14
core,0.0.9,-,2014-12-17
core,0.0.23,-,2016-04-28
core,0.0.9-SNAPSHOT,-,2014-04-05
core,0.0.9-SNAPSHOT,-,2014-07-19
core,0.0.16-SNAPSHOT,-,2015-05-28
core,0.0.10,-,2015-01-07
core,0.0.21,-,2015-11-18
core,0.0.11-SNAPSHOT,-,2015-01-07
core,0.0.18,-,2015-06-09
core,0.0.24,-,2016-05-03
core,0.0.24-SNAPSHOT,-,2016-04-28
core,0.0.19,-,2015-06-16
core,0.0.17-SNAPSHOT,-,2015-06-02
core,0.0.22-SNAPSHOT,-,2015-11-18
core,0.0.23-SNAPSHOT,-,2016-03-10
core,0.0.14-SNAPSHOT,-,2015-02-02
core,0.0.21-SNAPSHOT,-,2015-06-17
core,0.0.14,-,2015-05-15
core,0.0.22,-,2016-03-10
