library,version,sign,date
hibernate-jpa-2.0-api,1.0.0.Final,-,2011-10-07
hibernate-jpa-2.0-api,1.0.0.Final,+,2011-10-07
hibernate-jpa-2.0-api,1.0.0.Final,+,2011-09-28
guice-servlet,3.0,-,2011-09-28
jaxws-rt,2.1.7,-,2011-09-28
jaxws-rt,2.1.7,+,2011-09-28
jaxws-rt,2.1.7,+,2011-10-07
jaxws-rt,2.2.3,-,2011-09-13
jaxws-rt,2.1.7,+,2011-09-13
jaxws-rt,2.1.7,-,2011-10-07
joda-time,2.0,+,2011-09-28
joda-time,2.0,+,2011-10-04
joda-time,1.6,-,2011-11-11
joda-time,2.0,-,2011-10-07
joda-time,2.0,-,2011-09-28
joda-time,2.0,+,2011-10-07
seal,2.0.0,-,2011-09-13
seal,2.1.1,+,2011-10-07
seal,2.1,-,2011-10-07
seal,2.1,+,2011-10-04
nsp-util,1.0.6,-,2011-10-24
nsp-util,1.0.6,+,2011-09-13
nsp-util,1.0.6,+,2011-10-24
nsp-util,1.0.6,+,2011-09-28
nsp-util,1.0.6,-,2012-01-27
nsp-util,1.0.6,+,2011-10-07
nsp-util,1.0.6,-,2011-09-28
nsp-util,1.0.6,-,2011-10-07
nsp-util,1.0.1,-,2011-10-07
guava,r09,-,2011-09-28
guava,r09,+,2011-09-28
guava,r09,-,2011-10-07
guava,r09,+,2011-10-07
commons-io,2.0.1,+,2011-09-28
commons-io,2.0.1,+,2011-10-07
commons-io,2.0.1,+,2011-10-04
commons-io,1.4,-,2011-11-11
commons-io,1.4,-,2011-10-07
commons-io,2.0.1,-,2011-09-28
commons-io,2.0.1,-,2011-10-24
commons-io,2.0.1,-,2011-10-07
commons-lang,2.6,+,2011-09-28
commons-lang,2.6,+,2011-10-07
commons-lang,2.6,-,2011-10-07
commons-lang,2.6,-,2011-09-28
commons-lang,2.4,-,2011-10-07
commons-lang,2.6,+,2011-09-13
commons-lang,2.6,-,2011-10-24
servlet-api,2.5,-,2011-10-07
servlet-api,2.5,-,2011-10-24
servlet-api,2.5,+,2011-10-07
servlet-api,2.5,+,2011-10-04
servlet-api,2.4,-,2011-09-28
servlet-api,2.5,+,2011-09-28
servlet-api,2.4,-,2011-09-13
log4j,1.2.14,+,2012-01-27
