library,version,sign,date
junit,4.8.2,+,2011-10-09
junit,4.8.2,-,2011-10-09
junit,4.10,+,2011-11-24
joda-time,2.0,-,2011-10-09
joda-time,1.6,-,2011-11-01
joda-time,2.0,+,2011-10-09
seal,2.1.1,+,2011-10-09
seal,2.1,-,2011-10-09
jetty,6.1.22,-,2011-10-09
jetty,6.1.22,+,2011-10-09
jetty,6.1.22,+,2011-10-07
guava,r09,-,2011-10-09
guava,r09,+,2011-10-09
commons-io,2.0.1,-,2011-10-09
commons-io,2.0.1,+,2011-10-09
commons-io,1.4,-,2011-11-01
commons-io,2.0.1,-,2011-10-24
commons-io,1.4,-,2011-10-09
guice,3.0,-,2011-10-09
guice,3.0,+,2011-10-09
servlet-api,2.5,-,2011-10-07
servlet-api,2.5,-,2011-10-09
servlet-api,2.5,-,2011-10-24
servlet-api,2.5,+,2011-10-09
servlet-api,2.5,+,2011-10-07
