library,version,sign,date
mongo-java-driver,2.10.1,+,2013-03-14
mongo-java-driver,2.10.1,-,2013-03-14
mongo-java-driver,2.10.1,+,2012-11-28
twitter4j-core,3.0.4-SNAPSHOT,-,2013-03-14
twitter4j-core,2.2.6,-,2012-11-28
twitter4j-core,3.0.4-SNAPSHOT,+,2012-11-28
twitter4j-core,3.0.4-SNAPSHOT,+,2013-03-14
joda-time,2.1,-,2012-11-14
joda-time,1.6.2,+,2012-11-28
joda-time,2.1,+,2012-11-14
joda-time,1.6.2,+,2013-03-14
joda-time,1.6.2,-,2013-03-14
joda-time,1.6.2,-,2012-11-28
blueprints-neo4j-graph,2.1.0,-,2013-03-14
blueprints-neo4j-graph,2.1.0,+,2013-03-14
blueprints-neo4j-graph,2.1.0,+,2012-11-28
twitter-model,1.0-SNAPSHOT,+,2013-07-11
gson,2.2.2,+,2013-07-11
gson,2.2.2,+,2013-03-14
gson,2.2.2,-,2012-11-28
gson,2.2.2,-,2013-07-11
gson,2.2.2,+,2012-11-28
gson,2.2.2,-,2013-03-14
