library,version,sign,date
slf4j-api,1.7.2,+,2014-01-13
slf4j-api,1.7.2,+,2014-05-09
slf4j-api,1.6.6,-,2013-05-07
slf4j-api,1.7.25,+,2017-05-03
slf4j-api,1.7.25,-,2017-05-03
slf4j-api,1.7.2,+,2013-05-07
slf4j-api,1.7.2,+,2015-08-16
slf4j-api,1.7.2,-,2017-05-03
slf4j-api,1.7.2,-,2017-04-05
junit,4.11,-,2017-04-05
junit,4.12,-,2017-05-03
junit,4.11,-,2017-05-03
junit,4.12,-,2015-09-25
junit,4.9,-,2013-05-07
junit,4.12,+,2015-08-16
junit,4.11,+,2013-05-07
junit,4.12,+,2017-05-03
junit,4.11,+,2014-05-09
junit,4.11,+,2014-01-13
slf4j-log4j12,1.7.2,+,2014-01-13
slf4j-log4j12,1.7.25,+,2017-05-03
slf4j-log4j12,1.7.2,+,2013-05-07
slf4j-log4j12,1.7.2,+,2015-09-25
slf4j-log4j12,1.7.2,-,2017-05-03
log4j,1.2.17,+,2014-01-13
log4j,1.2.17,+,2015-09-25
log4j,1.2.17,+,2017-05-03
log4j,1.2.17,-,2017-05-03
log4j,1.2.17,+,2013-05-07
