library,version,sign,date
slf4j-api,1.7.10,+,2015-01-28
slf4j-api,1.7.10,-,2015-01-22
slf4j-api,1.7.10,-,2015-01-28
slf4j-api,1.7.10,+,2015-01-22
slf4j-api,1.7.10,+,2015-01-21
slf4j-log4j12,1.7.10,+,2015-01-28
slf4j-log4j12,1.7.10,-,2015-01-28
slf4j-log4j12,1.7.10,+,2015-01-22
hibernate-validator,5.1.3.Final,+,2015-09-24
spring-webmvc,3.1.2.RELEASE,-,2015-08-04
spring-webmvc,4.2.0.RELEASE,-,2017-11-22
spring-webmvc,3.1.2.RELEASE,+,2012-08-14
spring-webmvc,3.1.2.RELEASE,-,2012-08-14
spring-webmvc,3.1.2.RELEASE,-,2014-12-10
spring-webmvc,3.1.2.RELEASE,+,2012-08-05
spring-webmvc,3.1.2.RELEASE,-,2013-05-17
spring-webmvc,3.1.2.RELEASE,+,2012-08-17
spring-webmvc,3.1.2.RELEASE,+,2012-08-06
spring-webmvc,3.1.2.RELEASE,+,2013-05-17
reflections,0.9.8,-,2012-08-06
reflections,0.9.8,-,2013-05-17
reflections,0.9.8,+,2012-08-05
reflections,0.9.8,+,2012-08-17
reflections,0.9.9-RC1,-,2014-09-25
reflections,0.9.10,-,2017-12-20
reflections,0.9.8,+,2012-08-14
reflections,0.9.9,-,2015-06-11
reflections,0.9.8,+,2013-05-17
reflections,0.9.8,-,2012-08-14
reflections,0.9.8,-,2013-12-15
jackson-databind,2.0.0,-,2019-03-20
jackson-databind,2.0.0,+,2015-01-28
jackson-databind,2.9.9,-,2019-07-06
log4j,1.2.17,+,2015-01-28
log4j,1.2.17,-,2013-05-17
log4j,1.2.17,+,2012-08-14
log4j,1.2.17,-,2012-08-14
log4j,1.2.17,+,2012-08-05
log4j,1.2.17,+,2012-08-17
log4j,1.2.17,+,2015-01-21
log4j,1.2.17,-,2015-01-28
log4j,1.2.17,+,2015-01-22
log4j,1.2.17,-,2014-12-10
log4j,1.2.17,-,2015-01-22
log4j,1.2.17,-,2015-01-21
log4j,1.2.17,+,2013-05-17
