library,version,sign,date
org.restlet.ext.fileupload,2.0.4,-,2011-07-01
junit,4.10,-,2012-09-26
junit,4.8.2,-,2011-07-01
junit,4.9,-,2011-12-01
metadata,3.3,-,2013-05-06
metadata,3.0-SNAPSHOT,+,2012-09-26
metadata,13.12.0,-,2013-12-19
metadata,13.10.0-SNAPSHOT,-,2013-09-12
metadata,14.02.0-SNAPSHOT,-,2014-03-02
metadata,3.0,-,2012-10-11
metadata,13.10.0,-,2013-10-22
metadata,14.03.0,-,2014-03-08
metadata,13.05.0.RC1,-,2013-06-12
metadata,3.0-SNAPSHOT,-,2012-09-26
metadata,3.0-SNAPSHOT,+,2012-07-05
metadata,3.0-SNAPSHOT,-,2012-09-28
metadata,14.06.0_RC6-SNAPSHOT,-,2014-07-07
metadata,13.05.0,-,2013-06-16
metadata,14.06.0_RC5,-,2014-06-18
metadata,14.06.0_RC3,-,2014-06-09
metadata,13.05.0-SNAPSHOT,-,2013-06-10
metadata,3.2,-,2012-11-27
metadata,13.05.0-RC1,-,2013-06-12
metadata,14.06.0_RC4,+,2014-06-09
metadata,14.06.0_RC4,-,2014-06-15
metadata,14.06.0.RC1,-,2014-06-09
metadata,14.06.0-SNAPSHOT,-,2014-06-09
authn-ssl,2.8,-,2013-01-30
authn-ssl,13.12.0,-,2013-12-19
authn-ssl,1.0.13,-,2012-03-31
authn-ssl,13.10.0-SNAPSHOT,-,2013-09-12
authn-ssl,1.0.3,-,2012-03-19
authn-ssl,1.0.3-SNAPSHOT,-,2011-12-16
authn-ssl,1.0.12,-,2012-03-07
authn-ssl,2.4-SNAPSHOT,-,2012-09-26
authn-ssl,14.02.0-SNAPSHOT,-,2014-03-02
authn-ssl,2.4-SNAPSHOT,+,2012-09-26
authn-ssl,2.4-SNAPSHOT,-,2012-09-28
authn-ssl,1.0.13-SNAPSHOT,-,2012-03-10
authn-ssl,13.10.0,-,2013-10-22
authn-ssl,14.03.0,-,2014-03-08
authn-ssl,13.05.0.RC1,-,2013-06-12
authn-ssl,2.4,-,2012-11-27
authn-ssl,1.0.15-SNAPSHOT,-,2012-03-31
authn-ssl,14.06.0_RC6-SNAPSHOT,-,2014-07-07
authn-ssl,1.0.3,-,2012-02-17
authn-ssl,13.05.0,-,2013-06-16
authn-ssl,2.3,-,2012-07-05
authn-ssl,1.0.3,-,2012-03-08
authn-ssl,1.0.16,-,2012-05-03
authn-ssl,0.0.13-SNAPSHOT,-,2011-06-29
authn-ssl,14.06.0_RC5,-,2014-06-18
authn-ssl,0.0.13-SNAPSHOT,+,2011-06-17
authn-ssl,14.06.0_RC3,-,2014-06-09
authn-ssl,1.0.13-SNAPSHOT,-,2012-03-24
authn-ssl,13.05.0-SNAPSHOT,-,2013-06-10
authn-ssl,13.05.0-RC1,-,2013-06-12
authn-ssl,1.0.9,-,2012-02-29
authn-ssl,14.06.0_RC4,+,2014-06-09
authn-ssl,1.0.19,-,2012-06-20
authn-ssl,14.06.0_RC4,-,2014-06-15
authn-ssl,14.06.0.RC1,-,2014-06-09
authn-ssl,14.06.0-SNAPSHOT,-,2014-06-09
authn-ssl,2.9-SNAPSHOT,-,2013-05-06
org.restlet.ext.servlet,2.0.4,-,2011-07-01
hsqldb,2.2.4,+,2012-03-19
hsqldb,2.2.4,-,2012-09-26
hsqldb,2.2.4,-,2012-03-19
hsqldb,2.2.4,-,2012-03-08
hsqldb,2.2.4,+,2012-03-07
hsqldb,2.2.4,+,2012-02-13
hsqldb,2.2.4,+,2012-03-10
hsqldb,2.2.4,-,2012-02-17
org.restlet.ext.freemarker,2.0.4,-,2011-07-01
simple-xml,2.2.4,+,2012-03-19
simple-xml,2.2.4,-,2012-09-26
simple-xml,2.2.4,-,2012-03-19
simple-xml,2.2.4,-,2012-03-08
simple-xml,2.2.4,+,2012-03-07
simple-xml,2.2.4,+,2012-02-13
simple-xml,2.2.4,+,2012-03-10
simple-xml,2.2.4,-,2012-02-17
org.restlet.ext.xml,2.0.4,-,2011-07-01
bcprov-jdk16,140,+,2012-03-10
bcprov-jdk16,140,+,2011-12-16
bcprov-jdk16,140,-,2012-03-08
bcprov-jdk16,1.46,-,2012-03-10
bcprov-jdk16,140,-,2012-09-26
bcprov-jdk16,140,+,2011-06-17
bcprov-jdk16,1.46,+,2012-03-08
bcprov-jdk16,140,-,2011-12-16
org.restlet.ext.jaas,2.0.4,-,2011-07-01
org.restlet.ext.jaas,2.0.4,+,2011-06-29
slf4j-api,1.6.4,+,2012-03-10
slf4j-api,1.6.4,-,2012-03-10
slf4j-api,1.6.4,+,2012-03-19
slf4j-api,1.6.4,-,2012-09-26
mysql-connector-java,5.1.17,-,2012-03-19
mysql-connector-java,5.1.17,-,2012-09-26
mysql-connector-java,5.1.17,+,2012-03-19
mysql-connector-java,5.1.17,+,2012-03-10
hibernate-entitymanager,3.4.0.GA,+,2012-03-19
hibernate-entitymanager,3.4.0.GA,+,2012-03-07
hibernate-entitymanager,3.4.0.GA,-,2012-09-26
hibernate-entitymanager,3.4.0.GA,+,2012-02-13
hibernate-entitymanager,3.4.0.GA,+,2012-03-10
hibernate-entitymanager,3.4.0.GA,-,2012-03-19
hibernate-entitymanager,3.4.0.GA,-,2012-03-08
hibernate-entitymanager,3.4.0.GA,-,2012-02-17
org.restlet,2.0.4,-,2011-07-01
httpclient,4.1.2,-,2012-09-26
httpclient,4.1.1,+,2011-06-17
httpclient,4.1.3,-,2012-03-10
httpclient,4.2.5,+,2013-05-06
httpclient,4.1.2,-,2012-02-17
httpclient,4.1.2,-,2012-03-08
httpclient,4.2.5,-,2013-05-26
httpclient,4.1.2,+,2012-03-10
httpclient,4.1.1,-,2011-07-01
httpclient,4.1.3,-,2012-03-07
httpclient,4.1.2,+,2011-07-01
log4j,1.2.16,+,2012-03-19
log4j,1.2.16,-,2012-03-10
log4j,1.2.16,-,2011-12-16
log4j,1.2.16,-,2012-09-26
log4j,1.2.16,+,2011-12-16
log4j,1.2.16,+,2012-03-10
log4j,1.2.16,-,2012-03-19
log4j,1.2.16,+,2011-12-01
log4j,1.11-SNAPSHOT,+,2012-03-10
log4j,1.2.16,-,2011-12-01
servlet-api,2.5,-,2012-09-26
