library,version,sign,date
spring-security-acl,3.1.1.JAVATALKS-PATCH2.RELEASE,-,2014-03-01
spring-security-acl,3.1.1.JAVATALKS-PATCH.RELEASE,+,2012-02-12
spring-security-acl,3.1.1.JAVATALKS-PATCH3.RELEASE,-,2016-11-02
spring-security-acl,3.1.1.JAVATALKS-PATCH.RELEASE,-,2012-11-09
hsqldb,1.8.0.10,-,2011-08-07
hsqldb,2.2.4,-,2012-02-07
hsqldb,1.8.0.10,+,2011-08-11
hsqldb,1.8.0.10,-,2011-08-27
hsqldb,1.8.0.10,-,2011-08-16
hsqldb,2.2.4,+,2011-09-22
hsqldb,2.2.4,+,2011-12-16
hsqldb,1.8.0.10,+,2011-08-07
hsqldb,1.8.0.10,+,2011-08-16
hsqldb,2.2.4,-,2011-09-22
hsqldb,1.8.0.10,-,2011-08-11
hsqldb,2.2.4,+,2012-02-07
hsqldb,2.2.4,-,2011-12-16
joda-time,1.5,-,2011-08-07
joda-time,1.5,-,2012-02-07
joda-time,1.5,-,2011-08-16
joda-time,1.5,+,2012-02-07
joda-time,1.5,-,2011-09-22
joda-time,1.5,-,2011-12-16
joda-time,1.5,-,2011-08-11
joda-time,1.5,+,2011-12-16
joda-time,1.5,+,2011-08-11
joda-time,1.5,+,2011-09-22
joda-time,1.5,+,2011-08-07
joda-time,1.5,+,2011-08-16
commons-beanutils,1.8.3,-,2011-09-22
commons-beanutils,1.8.3,-,2011-12-16
commons-beanutils,1.8.3,-,2011-08-11
commons-beanutils,1.8.3,+,2012-02-07
commons-beanutils,1.8.3,+,2011-08-16
commons-beanutils,1.8.3,+,2011-08-07
commons-beanutils,1.8.3,-,2012-02-07
commons-beanutils,1.8.3,+,2011-09-22
commons-beanutils,1.8.3,+,2011-08-11
commons-beanutils,1.8.3,-,2011-08-07
commons-beanutils,1.8.3,+,2011-12-16
commons-beanutils,1.8.3,-,2011-08-16
commons-lang,2.6,-,2012-02-07
commons-lang,2.6,+,2012-02-06
commons-lang,2.6,+,2012-02-07
flyway-core,1.4.2,+,2011-08-21
flyway-core,1.4.2,+,2011-12-16
flyway-core,1.4.2,+,2011-09-22
flyway-core,1.4.2,+,2011-11-21
flyway-core,1.4.2,-,2012-02-07
flyway-core,1.4.2,-,2011-12-10
flyway-core,1.4.2,+,2012-02-07
flyway-core,1.4.2,+,2011-12-10
flyway-core,1.4.2,-,2011-12-16
flyway-core,1.4.2,-,2011-11-21
flyway-core,1.4.2,-,2011-09-22
flyway-core,1.4.2,-,2016-08-01
flyway-core,4.0.3,-,2016-11-01
mockito-all,1.8.5,-,2011-08-16
mockito-all,1.8.5,-,2011-08-07
mockito-all,1.8.5,-,2011-12-16
mockito-all,1.8.5,+,2011-08-07
mockito-all,1.8.5,-,2012-02-07
mockito-all,1.8.5,+,2011-08-16
mockito-all,1.8.5,+,2011-09-22
mockito-all,1.8.5,+,2011-08-11
mockito-all,1.8.5,+,2012-02-07
mockito-all,1.8.5,-,2011-09-22
mockito-all,1.8.5,-,2011-08-11
mockito-all,1.8.5,+,2011-12-16
hibernate-validator,4.0.2.GA,-,2011-08-11
hibernate-validator,4.0.2.GA,-,2011-08-16
hibernate-validator,4.0.2.GA,-,2011-09-05
hibernate-validator,4.0.2.GA,-,2011-08-07
hibernate-validator,4.1.0.Final,-,2011-09-22
hibernate-validator,4.1.0.Final,+,2011-08-27
hibernate-validator,4.0.2.GA,+,2011-08-16
hibernate-validator,4.1.0.Final,-,2011-12-16
hibernate-validator,4.0.2.GA,+,2011-08-07
hibernate-validator,4.0.2.GA,+,2011-08-11
hibernate-validator,4.1.0.Final,+,2011-09-22
hibernate-validator,4.1.0.Final,+,2012-02-07
hibernate-validator,4.1.0.Final,-,2012-02-07
hibernate-validator,4.1.0.Final,+,2011-12-16
mysql-connector-java,5.1.15,+,2011-08-11
mysql-connector-java,5.1.15,-,2011-08-07
mysql-connector-java,5.1.15,+,2011-09-22
mysql-connector-java,5.1.15,+,2012-02-07
mysql-connector-java,5.1.15,-,2012-02-07
mysql-connector-java,5.1.15,-,2011-12-16
mysql-connector-java,5.1.15,+,2011-12-16
mysql-connector-java,5.1.15,-,2011-09-22
mysql-connector-java,5.1.15,-,2011-08-11
mysql-connector-java,5.1.15,+,2011-08-16
mysql-connector-java,5.1.15,-,2011-08-16
mysql-connector-java,5.1.15,+,2011-08-07
lambdaj,2.3.3,+,2012-02-07
lambdaj,2.3.3,-,2012-02-07
