library,version,sign,date
slf4j-api,1.6.1,+,2012-02-07
slf4j-api,1.6.1,+,2012-01-29
slf4j-api,1.6.1,+,2011-08-11
slf4j-api,1.6.1,+,2011-09-29
slf4j-api,1.6.1,+,2011-08-07
slf4j-api,1.6.1,+,2011-08-16
slf4j-api,1.6.1,+,2011-08-05
slf4j-api,1.6.1,-,2012-01-29
slf4j-api,1.6.1,-,2012-02-07
slf4j-api,1.6.1,-,2011-07-27
slf4j-api,1.6.1,-,2011-09-29
slf4j-api,1.6.1,-,2011-08-07
slf4j-api,1.6.1,-,2011-08-16
slf4j-api,1.6.1,-,2011-08-05
slf4j-api,1.6.1,-,2011-08-11
slf4j-log4j12,1.6.1,+,2012-02-07
slf4j-log4j12,1.6.1,+,2012-01-29
slf4j-log4j12,1.6.1,+,2011-08-11
slf4j-log4j12,1.6.1,+,2011-09-29
slf4j-log4j12,1.6.1,+,2011-08-07
slf4j-log4j12,1.6.1,+,2011-08-16
slf4j-log4j12,1.6.1,+,2011-08-05
slf4j-log4j12,1.6.1,-,2012-01-29
slf4j-log4j12,1.6.1,-,2012-02-07
slf4j-log4j12,1.6.1,-,2011-07-27
slf4j-log4j12,1.6.1,-,2011-09-29
slf4j-log4j12,1.6.1,-,2011-08-07
slf4j-log4j12,1.6.1,-,2011-08-16
slf4j-log4j12,1.6.1,-,2011-08-05
slf4j-log4j12,1.6.1,-,2011-08-11
apache-log4j-extras,1.0,-,2012-02-07
apache-log4j-extras,1.0,-,2012-01-29
apache-log4j-extras,1.0,-,2011-09-29
apache-log4j-extras,1.0,-,2011-08-16
apache-log4j-extras,1.0,-,2011-08-05
apache-log4j-extras,1.0,-,2011-07-27
apache-log4j-extras,1.0,-,2011-08-07
apache-log4j-extras,1.0,+,2011-08-07
apache-log4j-extras,1.0,+,2011-08-16
apache-log4j-extras,1.0,+,2011-08-05
apache-log4j-extras,1.0,+,2011-09-29
apache-log4j-extras,1.0,+,2012-02-07
apache-log4j-extras,1.0,+,2011-08-11
apache-log4j-extras,1.0,+,2012-01-29
apache-log4j-extras,1.0,-,2011-08-11
testng,6.0,-,2011-08-16
testng,6.0,-,2011-08-05
testng,6.0,+,2012-02-07
testng,6.0,+,2012-01-29
testng,6.0,-,2011-07-27
testng,6.0,-,2011-09-29
testng,6.0,-,2011-08-07
testng,6.0,-,2011-08-11
testng,5.14.2,-,2011-07-27
testng,6.0,+,2011-08-11
testng,6.0,-,2012-01-29
testng,6.0,+,2011-08-07
testng,6.0,-,2012-02-07
testng,6.0,+,2011-09-29
testng,6.0,+,2011-08-16
testng,6.0,+,2011-08-05
log4j,1.2.12,-,2011-08-16
log4j,1.2.12,-,2011-08-05
log4j,1.2.12,-,2011-08-11
log4j,1.2.12,+,2011-08-11
log4j,1.2.12,-,2012-02-07
log4j,1.2.12,-,2012-01-29
log4j,1.2.12,+,2012-02-07
log4j,1.2.12,+,2012-01-29
log4j,1.2.12,+,2011-08-07
log4j,1.2.12,+,2011-09-29
log4j,1.2.12,+,2011-08-16
log4j,1.2.12,+,2011-08-05
log4j,1.2.12,-,2011-08-07
log4j,1.2.12,-,2011-07-27
log4j,1.2.12,-,2011-09-29
