library,version,sign,date
slf4j-api,1.6.4,-,2013-01-04
slf4j-api,1.6.4,+,2013-01-03
slf4j-api,1.6.6,+,2013-03-16
org.springframework.beans,3.0.5.RELEASE,+,2013-01-04
org.springframework.beans,3.0.5.RELEASE,-,2013-03-16
junit,4.8.1,-,2013-01-03
junit,4.8.1,+,2013-03-16
junit,4.8.1,-,2013-01-02
junit,4.8.1,+,2013-01-03
junit,4.8.1,-,2013-01-04
junit,4.8.1,+,2013-01-02
junit,4.10,+,2013-01-04
vaadin,7.0.0,+,2013-03-16
vaadin,6.8.6,-,2013-03-16
vaadin,6.4.0,-,2013-01-02
vaadin,6.4.0,-,2013-01-04
vaadin,6.4.0,-,2013-01-03
vaadin,6.8.6,+,2013-01-04
vaadin,6.8.6,+,2013-01-03
vaadin,6.4.0,+,2013-03-16
vaadin,6.8.6,+,2013-03-16
vaadin,6.4.0,+,2013-01-02
vaadin,6.4.0,+,2013-01-03
vaadin,6.8.6,+,2013-01-02
vaadin,6.8.6,-,2013-01-02
vaadin,6.8.6,-,2013-01-04
vaadin,6.8.6,-,2013-01-03
org.springframework.context,3.0.5.RELEASE,+,2013-01-04
org.springframework.context,3.0.5.RELEASE,-,2013-03-16
