library,version,sign,date
org.flowframe.portal.remote.services,0.0.1,+,2012-12-27
jsp-api,2.0,+,2012-12-27
org.flowframe.kernel.common.utils,0.0.1,+,2012-12-27
portlet-api,2.0,+,2012-12-27
httpclient-osgi,4.2.1,+,2012-12-27
testng,6.5.2,+,2012-12-27
org.flowframe.kernel.common.mdm.domain,0.0.1,+,2012-12-27
org.flowframe.portal.remote.services.impl.config.fragment,0.0.1,+,2012-12-27
flexjson,2.1,+,2012-12-27
httpcore-osgi,4.2.1,+,2012-12-27
org.flowframe.kernel.common.mdm.dao.services,0.0.1,+,2012-12-27
