library,version,sign,date
org.flowframe.thirdparty.bitronix,2.1.3,+,2013-03-20
org.flowframe.thirdparty.javax.security.jacc,0.0.1,-,2013-01-10
org.flowframe.thirdparty.javax.security.jacc,1.0,+,2013-01-10
org.flowframe.thirdparty.vaadin,6.8.6,+,2013-01-10
org.flowframe.thirdparty.asm,3.3.1,+,2013-01-10
org.flowframe.thirdparty.asm,3.3.1,-,2013-01-10
org.flowframe.thirdparty.org.vaadin.addons.mvp-customized-common-osgi,0.9.2-SNAPSHOT,+,2013-01-10
org.apache.servicemix.bundles.quartz,2.1.7_1,+,2013-03-20
org.flowframe.thirdparty.org.jvnet.jaxb2_commons,0.6.4.SNAPSHOT,+,2013-01-10
org.flowframe.thirdparty.org.jvnet.jaxb2_commons,0.6.4.SNAPSHOT,-,2013-03-20
com.springsource.org.hsqldb,1.8.0.9,+,2013-02-01
