library,version,sign,date
org.flowframe.ui.vaadin.addons.common,0.0.1,+,2013-01-05
org.flowframe.bpm.jbpm.ui.pageflow.services,0.0.1,+,2013-01-05
vaadin,6.8.6,+,2013-01-14
vaadin,6.8.6,+,2013-01-03
vaadin,6.8.6,+,2013-01-05
vaadin,6.4.0,+,2013-01-02
vaadin,6.4.0,+,2013-01-03
vaadin,6.8.6,-,2013-01-21
vaadin,6.8.6,+,2012-12-31
vaadin,6.8.6,-,2013-01-14
vaadin,6.8.6,+,2013-01-20
vaadin,6.4.0,-,2013-01-21
vaadin,6.8.6,+,2013-01-21
vaadin,6.8.6,+,2013-01-02
gwt-user,2.3.0,-,2013-01-21
gwt-user,2.3.0,+,2013-01-03
gwt-user,2.3.0,+,2012-12-31
gwt-user,2.3.0,-,2013-01-14
org.flowframe.thirdparty.org.vaadin.addons.mvp-common-customized,0.9.2-SNAPSHOT,+,2013-01-02
jpacontainer-addon-agpl-3.0,2.0.0,-,2013-01-14
jpacontainer-addon-agpl-3.0,2.0.0,+,2012-12-31
jpacontainer-addon-agpl-3.0,2.0.0,+,2013-01-20
jpacontainer-addon-agpl-3.0,2.0.0,+,2013-01-21
jpacontainer-addon-agpl-3.0,2.0.0,+,2013-01-02
jpacontainer-addon-agpl-3.0,2.0.0,+,2013-01-14
jpacontainer-addon-agpl-3.0,2.0.0,+,2013-01-03
jpacontainer-addon-agpl-3.0,2.0.0,+,2013-01-05
jpacontainer-addon-agpl-3.0,3.0.0-alpha2,+,2013-01-21
org.flowframe.documentlibrary.remote.services,0.0.1,+,2013-01-05
org.flowframe.ui.component.domain,0.0.1,+,2013-01-21
org.flowframe.ui.component.domain,0.0.1,+,2013-01-20
org.flowframe.ui.component.domain,0.0.1,-,2013-01-05
org.flowframe.ui.component.domain,0.0.1,-,2013-01-14
org.flowframe.ui.component.domain,0.0.1,+,2013-01-05
org.flowframe.ui.component.domain,0.0.1,+,2012-12-31
org.flowframe.ui.component.domain,0.0.1,+,2013-01-14
org.flowframe.ui.component.domain,0.0.1,+,2013-01-03
org.flowframe.ui.component.domain,0.0.1,+,2013-01-02
org.flowframe.reporting.remote.services,0.0.1,+,2013-01-05
org.flowframe.kernel.common.mdm.domain,0.0.1,-,2013-01-05
org.flowframe.kernel.common.mdm.domain,0.0.1,+,2013-01-03
com.springsource.javax.transaction,1.1.0,-,2013-01-05
com.springsource.javax.transaction,1.1.0,+,2013-01-03
org.flowframe.ui.services,0.0.1,+,2013-01-21
org.flowframe.ui.services,0.0.1,+,2013-01-20
org.flowframe.ui.services,0.0.1,-,2013-01-14
org.flowframe.ui.services,0.0.1,+,2013-01-05
org.flowframe.ui.services,0.0.1,+,2013-01-14
org.flowframe.ui.services,0.0.1,+,2013-01-03
org.flowframe.ui.services,0.0.1,+,2013-01-02
