library,version,sign,date
org.flowframe.thirdparty.bitronix,2.1.3,+,2013-03-12
org.flowframe.documentlibrary.remote.services.impl.config.fragment,0.0.1,+,2013-01-03
org.flowframe.documentlibrary.remote.services.impl.config.fragment,0.0.1,+,2013-03-12
junit,4.8.1,-,2013-01-03
junit,4.8.1,+,2013-01-03
junit,4.8.1,+,2013-03-12
junit,4.10,+,2013-03-12
junit,4.8.1,-,2013-01-30
com.springsource.org.apache.commons.io,1.4.0,+,2013-01-03
com.springsource.org.apache.commons.io,1.4.0,+,2013-03-12
org.flowframe.thirdparty.asm,3.3.1,+,2013-01-16
org.flowframe.thirdparty.asm,3.3.1,-,2013-01-16
jsp-api,2.0,+,2013-01-03
jsp-api,2.0,+,2013-03-12
org.flowframe.documentlibrary.remote.services,0.0.1,+,2013-01-03
org.flowframe.documentlibrary.remote.services,0.0.1,+,2013-06-14
org.flowframe.documentlibrary.remote.services,0.0.1,+,2013-03-12
org.flowframe.kernel.common.mdm.domain,0.0.1,-,2013-01-03
org.flowframe.kernel.common.mdm.domain,0.0.1,+,2013-03-12
httpcore-osgi,4.2.1,+,2013-03-12
httpcore-osgi,4.2.1,+,2013-01-03
com.springsource.com.lowagie.text,2.0.8,+,2013-01-03
com.springsource.com.lowagie.text,2.0.8,+,2013-01-10
com.springsource.com.lowagie.text,2.0.8,-,2013-01-16
org.flowframe.kernel.metamodel.dao.services.impl,0.0.1,+,2013-03-12
org.flowframe.kernel.common.utils,0.0.1,-,2013-01-03
org.flowframe.kernel.common.utils,0.0.1,+,2013-03-12
org.flowframe.thirdparty.org.vaadin.addons.mvp-customized-common-osgi,0.9.2-SNAPSHOT,+,2013-01-10
com.springsource.javax.transaction,1.1.0,-,2013-01-03
org.springframework.instrument,3.0.5.RELEASE,+,2013-03-12
portlet-api,2.0,+,2013-01-03
portlet-api,2.0,+,2013-03-12
httpclient-osgi,4.2.1,+,2013-03-12
httpclient-osgi,4.2.1,+,2013-01-03
org.springframework.context,3.0.5.RELEASE,-,2013-06-14
org.springframework.context,3.0.5.RELEASE,+,2013-03-12
flexjson,2.1,+,2013-03-12
servlet-api,2.5,+,2013-03-12
com.springsource.org.apache.commons.beanutils,1.8.0,+,2013-03-12
org.flowframe.kernel.jpa.lob.jpacontainer.springdm,0.0.1,+,2013-01-10
org.flowframe.kernel.jpa.lob.jpacontainer.springdm,0.0.1,-,2013-01-14
org.flowframe.kernel.jpa.lob.jpacontainer.springdm,0.0.1,+,2013-01-14
org.flowframe.kernel.jpa.lob.jpacontainer.springdm,0.0.1,+,2013-03-12
