library,version,sign,date
com.springsource.antlr,2.7.7,+,2012-12-16
com.springsource.antlr,2.7.7,-,2012-12-17
com.springsource.antlr,2.7.7,+,2012-12-17
org.flowframe.thirdparty.hibernate.annotations.commons,3.2.0.Final,+,2012-12-16
org.flowframe.thirdparty.hibernate.annotations.commons,3.2.0.Final,-,2012-12-17
com.springsource.org.dom4j,1.6.1,-,2012-12-17
com.springsource.org.dom4j,1.6.1,+,2012-12-16
org.flowframe.thirdparty.asm,3.3.1,+,2012-12-16
org.flowframe.thirdparty.asm,3.3.1,-,2012-12-17
com.springsource.org.apache.commons.collections,3.2.1,+,2012-12-16
com.springsource.org.apache.commons.collections,3.2.1,-,2012-12-17
com.springsource.javax.persistence,2.0.0,+,2012-12-16
com.springsource.javax.persistence,2.0.0,-,2012-12-17
org.flowframe.thirdparty.javassist,3.12.0.GA,-,2012-12-17
org.flowframe.thirdparty.javassist,3.12.0.GA,+,2012-12-16
com.springsource.javax.validation,1.0.0.GA,-,2012-12-17
com.springsource.javax.validation,1.0.0.GA,+,2012-12-17
com.springsource.javax.validation,1.0.0.GA,+,2012-12-16
