library,version,sign,date
standard,1.1.2,-,2007-07-15
jstl,1.1.2,+,2006-12-14
jstl,1.1.2,-,2007-07-15
jstl,1.1.2,-,2013-05-31
hsqldb,1.7.3.0,-,2007-07-15
hsqldb,1.7.3.0,-,2012-04-17
hsqldb,1.8.0.5,-,2007-07-15
hsqldb,1.8.0.5,-,2009-07-03
sakai-gradebook-app-business,2.7.0-SNAPSHOT,-,2009-11-12
sakai-gradebook-app-business,2.6.0RC1-SNAPSHOT,+,2008-08-14
sakai-gradebook-app-business,2.6.0RC1-SNAPSHOT,-,2008-08-14
sakai-gradebook-app-business,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-gradebook-app-business,2.6.0RC1-SNAPSHOT,+,2008-08-07
sections-integrationsupport,1.0-SNAPSHOT,+,2009-07-03
sections-integrationsupport,1.0-SNAPSHOT,-,2009-11-12
myfaces-impl,1.1.5,-,2009-07-03
myfaces-impl,1.1.5,+,2006-12-20
myfaces-impl,1.1.5,-,2007-07-15
aopalliance,1.0,-,2009-07-03
aopalliance,1.0,-,2007-07-15
myfaces-api,1.1.5,+,2006-12-20
myfaces-api,1.1.5,-,2009-07-03
myfaces-api,1.1.5,-,2007-07-15
sakai-gradebook-app-ui,2.7.0-SNAPSHOT,-,2009-11-12
sakai-gradebook-app-ui,2.6.0RC1-SNAPSHOT,+,2008-08-14
sakai-gradebook-app-ui,2.6.0RC1-SNAPSHOT,-,2008-08-14
sakai-gradebook-app-ui,2.6.0RC1-SNAPSHOT,-,2008-08-28
sakai-gradebook-app-ui,2.6.0RC1-SNAPSHOT,+,2008-08-07
tomahawk,1.1.6,-,2011-12-15
tomahawk,1.1.6,-,2011-06-30
tomahawk,1.1.3,-,2007-07-15
tomahawk,1.1.3,+,2006-12-20
tomahawk,1.1.10,-,2011-12-15
tomahawk,1.1.6,-,2009-07-03
