library,version,sign,date
robolectric,2.2,+,2013-12-28
robolectric,2.0-alpha-1,-,2013-12-28
stackx-app,1.0.12,-,2013-12-10
stackx-app,1.0.6,-,2013-04-16
stackx-app,1.0.9,-,2013-05-11
stackx-app,1.0.5-SNAPSHOT,-,2013-03-21
stackx-app,1.0.11,-,2013-11-03
stackx-app,1.0.7,-,2013-04-18
stackx-app,1.0.4-SNAPSHOT,-,2013-03-16
stackx-app,1.0.10,-,2013-06-02
stackx-app,1.0.5,-,2013-03-25
stackx-app,1.0.13,-,2013-12-28
stackx-app,1.0.6-SNAPSHOT,-,2013-04-10
stackx-app,1.0.8,-,2013-04-27
httpclient,4.2.3,+,2013-03-14
