library,version,sign,date
phonegap-build-api,0.0.7,-,2014-02-17
phonegap-build-api,0.0.8,-,2014-12-05
phonegap-build-api,0.0.5,-,2013-09-09
phonegap-build-api,0.0.9-SNAPSHOT,-,2014-12-05
phonegap-build-api,0.0.9,-,2015-03-06
phonegap-build-api,0.0.3,-,2012-07-27
phonegap-build-api,0.0.8-SNAPSHOT,-,2014-02-17
phonegap-build-api,0.0.4,-,2013-01-18
phonegap-build-api,0.0.1,-,2012-05-25
phonegap-build-api,0.0.3-SNAPSHOT,-,2012-07-27
phonegap-build-api,0.0.3-SNAPSHOT,-,2012-06-15
phonegap-build-api,0.0.1-SNAPSHOT,-,2012-05-25
phonegap-build-api,0.0.3-SNAPSHOT,-,2012-06-19
phonegap-build-api,0.0.3-SNAPSHOT,-,2012-06-18
phonegap-build-api,0.0.2-SNAPSHOT,-,2012-06-15
phonegap-build-api,0.0.2,-,2012-06-18
phonegap-build-api,0.0.6-SNAPSHOT,-,2013-09-09
phonegap-build-api,0.0.4-SNAPSHOT,-,2012-07-27
phonegap-build-api,0.0.5-SNAPSHOT,-,2013-07-01
phonegap-build-api,0.0.10,-,2015-05-15
phonegap-build-api,0.0.7-SNAPSHOT,-,2013-09-10
phonegap-build-api,0.0.10-SNAPSHOT,-,2015-03-06
phonegap-build-api,0.0.6,-,2013-09-10
phonegap-build-api,0.0.2-SNAPSHOT,-,2012-06-10
phonegap-build-api,0.0.2,-,2012-06-15
phonegap-build-api,0.0.2-SNAPSHOT,-,2012-05-25
plexus-archiver,2.1,-,2012-05-30
plexus-archiver,1.2,-,2012-05-23
plexus-archiver,1.2,+,2012-05-17
plexus-component-annotations,1.5.5,+,2012-05-29
jmock-junit3,2.5.1,+,2012-05-23
plexus-utils,3.0.1,+,2012-05-30
commons-io,1.3.2,+,2012-05-17
jmock-legacy,2.5.1,+,2012-05-23
plexus-component-metadata,1.5.5,-,2013-07-01
plexus-component-metadata,1.5.5,+,2012-05-29
plexus-component-metadata,1.5.5,+,2013-01-18
plexus-component-metadata,1.5.5,+,2013-09-09
maven-project,2.0,+,2012-05-17
maven-artifact,2.0.9,+,2012-05-18
