library,version,sign,date
cxf-bundle-minimal,2.5.0,-,2013-01-23
cxf-bundle-minimal,2.5.0,+,2012-11-30
cxf-bundle-minimal,2.6.0,+,2013-01-23
junit,3.8.1,+,2012-07-27
junit,3.8.1,+,2012-09-13
junit,3.8.1,-,2013-01-23
junit,3.8.1,+,2013-01-23
junit,4.10,+,2013-01-23
junit,3.8.1,+,2012-11-30
eventcloud-webservices-api,1.3.0,+,2012-09-13
eventcloud-webservices-api,1.2.1,-,2012-09-13
eventcloud-webservices-api,1.1.0,+,2012-07-27
eventcloud-webservices-api,1.3.0,-,2013-01-23
eventcloud-webservices-api,1.1.0-SNAPSHOT,-,2012-07-27
eventcloud-webservices-api,1.1.0,-,2012-08-30
commons-io,2.3,+,2012-11-30
commons-io,2.4,+,2012-09-13
