library,version,sign,date
junit,3.8.1,-,2013-03-06
junit,3.8.1,-,2013-01-23
junit,3.8.1,+,2012-07-24
junit,3.8.1,+,2012-10-10
junit,3.8.1,+,2012-11-15
junit,4.10,+,2013-03-06
junit,3.8.1,+,2013-01-23
junit,4.10,+,2013-01-23
junit,3.8.1,+,2012-11-30
play-commons-utils,1.0-SNAPSHOT,+,2012-08-29
governance-api,1.0-SNAPSHOT,-,2013-01-23
governance-api,1.0-SNAPSHOT,+,2012-11-15
governance-api,1.0-SNAPSHOT,+,2012-07-24
governance-api,1.0-SNAPSHOT,-,2012-10-10
governance-api,1.0-SNAPSHOT,+,2012-08-29
dsb-notification-httpclient,1.0.0,-,2013-03-06
dsb-notification-httpclient,1.0.0,+,2012-08-29
dsb-notification-httpclient,1.0-SNAPSHOT,-,2012-08-29
dsb-notification-httpclient,1.0-SNAPSHOT,+,2012-07-24
gson,2.2.1,+,2012-11-30
eventcloud-webservices-api,1.1.0-SNAPSHOT,+,2012-07-24
eventcloud-webservices-api,1.2.1,+,2012-10-10
eventcloud-webservices-api,1.2.1,-,2012-11-15
eventcloud-webservices-api,1.2.1,+,2012-10-01
eventcloud-webservices-api,1.3.0,-,2013-01-23
eventcloud-webservices-api,1.1.0-SNAPSHOT,-,2012-08-29
eventcloud-webservices-api,1.2.1,+,2012-08-29
guava,13.0.1,+,2012-10-10
guava,13.0.1,-,2013-01-23
guava,13.0.1,+,2012-10-01
guava,13.0.1,+,2012-11-15
guava,13.0.1,+,2013-01-23
guava,13.0.1,+,2012-11-30
governance-serviceregistry-api,1.0-SNAPSHOT,-,2013-01-23
governance-serviceregistry-api,1.0-SNAPSHOT,+,2012-11-30
governance-metadata-api,1.0-SNAPSHOT,-,2013-01-23
governance-metadata-api,1.0-SNAPSHOT,-,2013-03-06
governance-metadata-api,1.0-SNAPSHOT,+,2012-11-30
governance-wsn,1.0-SNAPSHOT,-,2013-01-23
governance-wsn,1.0-SNAPSHOT,+,2012-07-24
