library,version,sign,date
governance-service,1.0-SNAPSHOT,-,2013-01-23
governance-service,1.0-SNAPSHOT,+,2012-08-29
junit,3.8.1,-,2012-08-29
junit,3.8.1,-,2013-03-06
junit,3.8.1,-,2013-01-23
junit,3.8.1,+,2012-11-15
junit,4.10,+,2013-03-06
junit,3.8.1,+,2013-01-23
junit,4.10,+,2013-01-23
junit,3.8.1,+,2012-11-30
junit,3.8.1,+,2013-03-06
junit,3.8.1,+,2012-10-01
play-commons-utils,1.0-SNAPSHOT,+,2012-08-29
governance-metadata-api,1.0-SNAPSHOT,-,2013-01-23
governance-metadata-api,1.0-SNAPSHOT,-,2013-03-06
governance-metadata-api,1.0-SNAPSHOT,+,2012-11-30
spring-web,3.0.7.RELEASE,+,2013-01-23
spring-web,3.0.7.RELEASE,+,2013-03-06
spring-web,3.0.7.RELEASE,-,2013-03-06
cxf-rt-frontend-jaxws,2.5.0,-,2013-01-23
cxf-rt-frontend-jaxws,2.5.0,+,2012-08-29
cxf-rt-frontend-jaxrs,2.5.0,-,2013-01-23
cxf-rt-frontend-jaxrs,2.5.0,+,2012-08-29
governance-api,1.0-SNAPSHOT,-,2013-01-23
governance-api,1.0-SNAPSHOT,+,2012-11-15
governance-api,1.0-SNAPSHOT,-,2012-10-01
governance-api,1.0-SNAPSHOT,+,2012-08-29
dsb-notification-httpclient,1.0.0,-,2013-03-06
dsb-notification-httpclient,1.0-SNAPSHOT,-,2012-09-13
dsb-notification-httpclient,1.0-SNAPSHOT,+,2012-08-29
eventcloud-webservices-api,1.1.0,+,2012-08-29
eventcloud-webservices-api,1.2.1,-,2012-11-15
eventcloud-webservices-api,1.2.1,+,2012-10-01
eventcloud-webservices-api,1.3.0,-,2013-01-23
eventcloud-webservices-api,1.1.0-SNAPSHOT,-,2012-08-29
eventcloud-webservices-api,1.1.0,-,2012-08-30
governance-serviceregistry-api,1.0-SNAPSHOT,-,2013-01-23
governance-serviceregistry-api,1.0-SNAPSHOT,+,2012-11-30
governance-metadata-json,1.0-SNAPSHOT,-,2013-01-23
governance-metadata-json,1.0-SNAPSHOT,+,2012-11-30
governance-metadata-service,1.0-SNAPSHOT,-,2013-01-23
governance-metadata-service,1.0-SNAPSHOT,+,2012-11-30
jettison,1.3.2,-,2013-03-06
jettison,1.3.2,+,2013-01-23
jettison,1.3.2,+,2013-03-06
