library,version,sign,date
openjpa,2.2.1,+,2013-03-31
openjpa,2.2.1,-,2013-03-31
openjpa,2.2.1,-,2013-08-25
mysql-connector-mxj,5.0.12,+,2013-03-31
hsqldb,2.3.2,-,2015-08-31
hsqldb,2.2.9,-,2013-08-25
hsqldb,2.3.2,-,2014-08-03
hsqldb,2.3.3,-,2016-09-06
hsqldb,2.3.1,-,2014-03-27
hsqldb,2.3.4,+,2016-09-06
derby,10.10.1.1,-,2014-03-27
derby,10.11.1.1,-,2016-09-06
derby,10.12.1.1,+,2016-09-06
derby,10.10.2.0,-,2015-08-31
derby,10.10.2.0,-,2014-08-03
derby,10.9.1.0,-,2013-08-25
derby,10.9.1.0,+,2013-03-31
h2,1.4.180,-,2015-08-31
h2,1.3.175,-,2014-08-03
h2,1.3.171,+,2013-03-31
h2,1.3.171,-,2013-08-25
h2,1.4.188,-,2016-09-06
h2,1.4.192,+,2016-09-06
h2,1.4.180,-,2014-08-03
h2,1.3.171,-,2014-03-27
h2,1.3.175,-,2014-03-27
h2,1.3.171,+,2013-04-09
pragmatach-framework,1.20,-,2013-04-06
pragmatach-framework,1.38,-,2014-03-27
pragmatach-framework,1.31,-,2013-08-25
pragmatach-framework,1.22-SNAPSHOT,-,2013-04-08
pragmatach-framework,1.29,+,2013-05-13
pragmatach-framework,1.21-SNAPSHOT,-,2013-04-06
pragmatach-framework,1.41-SNAPSHOT,-,2016-09-06
pragmatach-framework,1.20-SNAPSHOT,-,2013-04-03
pragmatach-framework,1.32,-,2014-02-24
pragmatach-framework,1.28,+,2013-05-02
pragmatach-framework,1.32-SNAPSHOT,-,2013-08-25
pragmatach-framework,1.40-SNAPSHOT,-,2015-08-31
pragmatach-framework,1.30,-,2013-08-25
pragmatach-framework,1.23-SNAPSHOT,-,2013-04-08
pragmatach-framework,1.23,-,2013-04-09
pragmatach-framework,1.19-SNAPSHOT,-,2013-03-31
pragmatach-framework,1.39-SNAPSHOT,-,2014-08-03
pragmatach-framework,1.32-SNAPSHOT,+,2013-08-25
pragmatach-framework,1.34-SNAPSHOT,-,2014-03-16
pragmatach-framework,1.26-SNAPSHOT,-,2013-04-19
pragmatach-framework,1.19,-,2013-04-03
pragmatach-framework,1.31-SNAPSHOT,-,2013-08-25
pragmatach-framework,1.28-SNAPSHOT,-,2013-05-02
pragmatach-framework,1.40,-,2016-09-06
pragmatach-framework,1.29,-,2013-06-28
pragmatach-framework,1.27,-,2013-05-02
pragmatach-framework,1.16-SNAPSHOT,-,2013-03-31
pragmatach-framework,1.27-SNAPSHOT,+,2013-04-19
pragmatach-framework,1.25-SNAPSHOT,-,2013-04-10
pragmatach-framework,1.37-SNAPSHOT,-,2014-03-16
pragmatach-framework,1.32,+,2014-01-27
pragmatach-framework,1.25,-,2013-04-19
pragmatach-framework,1.30-SNAPSHOT,-,2013-06-28
pragmatach-framework,1.22,-,2013-04-08
pragmatach-framework,1.29-SNAPSHOT,-,2013-05-13
pragmatach-framework,1.19-SNAPSHOT,+,2013-03-31
pragmatach-framework,1.27-SNAPSHOT,-,2013-04-19
pragmatach-framework,1.26,-,2013-04-19
pragmatach-framework,1.33-SNAPSHOT,-,2014-02-24
pragmatach-framework,1.21,-,2013-04-08
pragmatach-framework,1.28,-,2013-05-13
pragmatach-framework,1.35-SNAPSHOT,-,2014-03-16
pragmatach-framework,1.32-SNAPSHOT,-,2014-01-27
pragmatach-framework,1.24-SNAPSHOT,-,2013-04-09
pragmatach-framework,1.24,+,2013-04-09
pragmatach-framework,1.24,-,2013-04-10
pragmatach-framework,1.19-SNAPSHOT,-,2013-04-02
pragmatach-framework,1.19-SNAPSHOT,-,2013-04-03
pragmatach-framework,1.36-SNAPSHOT,-,2014-03-16
pragmatach-framework,1.39,-,2014-08-03
dbtestsuite,1.24,-,2013-04-10
dbtestsuite,1.41-SNAPSHOT,-,2016-09-06
dbtestsuite,1.20-SNAPSHOT,-,2013-04-03
dbtestsuite,1.19-SNAPSHOT,-,2013-04-02
dbtestsuite,1.39-SNAPSHOT,-,2014-08-03
dbtestsuite,1.21,-,2013-04-08
dbtestsuite,1.20,-,2013-04-06
dbtestsuite,1.38,-,2014-03-27
dbtestsuite,1.28,-,2013-05-13
dbtestsuite,1.35-SNAPSHOT,-,2014-03-16
dbtestsuite,1.29,-,2013-06-28
dbtestsuite,1.27,-,2013-05-02
dbtestsuite,1.40-SNAPSHOT,-,2015-08-31
dbtestsuite,1.34-SNAPSHOT,-,2014-03-16
dbtestsuite,1.36-SNAPSHOT,-,2014-03-16
dbtestsuite,1.25-SNAPSHOT,-,2013-04-10
dbtestsuite,1.30,-,2013-08-25
dbtestsuite,1.32-SNAPSHOT,-,2014-01-27
dbtestsuite,1.31,-,2013-08-25
dbtestsuite,1.32,-,2014-02-24
dbtestsuite,1.37-SNAPSHOT,-,2014-03-16
dbtestsuite,1.26-SNAPSHOT,-,2013-04-19
dbtestsuite,1.22,-,2013-04-08
dbtestsuite,1.29-SNAPSHOT,-,2013-05-13
dbtestsuite,1.24-SNAPSHOT,-,2013-04-09
dbtestsuite,1.19-SNAPSHOT,+,2013-03-31
dbtestsuite,1.19,-,2013-04-03
dbtestsuite,1.27-SNAPSHOT,-,2013-04-19
dbtestsuite,1.23-SNAPSHOT,-,2013-04-08
dbtestsuite,1.26,-,2013-04-19
dbtestsuite,1.23,-,2013-04-09
dbtestsuite,1.25,-,2013-04-19
dbtestsuite,1.22-SNAPSHOT,-,2013-04-08
dbtestsuite,1.31-SNAPSHOT,-,2013-08-25
dbtestsuite,1.21-SNAPSHOT,-,2013-04-06
dbtestsuite,1.28-SNAPSHOT,-,2013-05-02
dbtestsuite,1.39,-,2014-08-03
dbtestsuite,1.40,-,2016-09-06
dbtestsuite,1.30-SNAPSHOT,-,2013-06-28
dbtestsuite,1.33-SNAPSHOT,-,2014-02-24
