library,version,sign,date
scannotation,1.0.3,+,2014-02-24
scannotation,1.0.2,-,2013-02-13
scannotation,1.0.3,+,2014-03-16
scannotation,1.0.3,-,2014-03-16
scannotation,1.0.2,+,2013-02-13
scannotation,1.0.2,-,2014-02-24
commons-codec,1.7,-,2013-09-15
commons-codec,1.7,+,2013-02-23
commons-codec,1.9,-,2014-08-03
commons-beanutils,1.9.1,-,2014-03-27
commons-beanutils,1.8.3,+,2013-02-14
commons-beanutils,1.8.3,+,2013-08-25
commons-beanutils,1.8.3,-,2013-09-15
commons-beanutils,1.9.1,-,2014-08-03
commons-io,2.4,+,2013-03-31
commons-io,2.4,+,2013-09-15
commons-io,2.4,+,2013-08-25
commons-io,2.4,+,2013-05-13
commons-io,2.4,+,2013-02-21
commons-io,2.6,+,2016-09-07
commons-io,2.4,-,2016-09-06
commons-io,2.4,-,2013-04-03
commons-io,2.4,-,2013-09-15
commons-io,2.4,+,2013-03-03
commons-io,2.4,+,2013-02-13
commons-io,2.4,-,2013-03-03
commons-io,2.4,-,2013-02-17
commons-io,2.5,-,2016-09-07
commons-io,2.4,+,2013-03-05
commons-io,2.4,+,2013-02-16
commons-io,2.5,+,2016-09-06
commons-io,2.4,+,2013-02-17
commons-fileupload,1.2.2,+,2013-02-15
commons-fileupload,1.3.1,-,2018-12-28
commons-fileupload,1.2.2,-,2013-09-15
commons-fileupload,1.3,-,2014-03-27
commons-lang,2.6,+,2013-02-13
commons-lang,2.6,-,2013-02-17
commons-lang,2.6,-,2013-02-13
javassist,3.12.1.GA,-,2014-03-27
javassist,3.18.2-GA,+,2014-03-27
javassist,3.12.1.GA,+,2013-09-14
javassist,3.12.1.GA,+,2013-03-10
