library,version,sign,date
javax.servlet-api,3.1.0,+,2016-01-01
javax.servlet-api,3.1.0,-,2016-01-21
javax.servlet-api,3.1.0,-,2016-04-25
javax.servlet-api,3.1.0,+,2016-01-21
javax.servlet-api,3.1.0,+,2015-08-27
stormpath-sdk-api,1.3.0,-,2017-01-12
stormpath-sdk-api,2.0.3-okta-SNAPSHOT,-,2017-09-07
stormpath-sdk-api,2.0.3-okta,-,2017-09-28
stormpath-sdk-api,2.0.0-okta-rc3,-,2017-06-16
stormpath-sdk-api,1.4.0,-,2017-01-18
stormpath-sdk-api,1.4.0-SNAPSHOT,-,2017-01-12
stormpath-sdk-api,2.0.2-okta-SNAPSHOT,-,2017-08-17
stormpath-sdk-api,2.0.0-okta-SNAPSHOT,-,2017-05-30
stormpath-sdk-api,2.0.4-okta,-,2017-09-28
stormpath-sdk-api,2.0.1-okta,-,2017-08-17
stormpath-sdk-api,2.0.4-okta-SNAPSHOT,-,2017-09-28
stormpath-sdk-api,2.0.1-okta-SNAPSHOT,-,2017-07-18
stormpath-sdk-api,2.0.0-okta-alpha1,-,2017-04-03
stormpath-sdk-api,2.0.0-okta-SNAPSHOT,-,2017-04-29
stormpath-sdk-api,1.5.0,-,2017-01-30
stormpath-sdk-api,1.3.0,+,2016-12-16
stormpath-sdk-api,2.0.2-okta,-,2017-09-07
stormpath-sdk-api,2.0.0-okta-beta2-SNAPSHOT,-,2017-04-19
stormpath-sdk-api,2.0.0-okta-alpha-SNAPSHOT,-,2017-03-28
stormpath-sdk-api,2.0.0-okta,-,2017-07-18
stormpath-sdk-api,2.0.0-okta-rc1,-,2017-04-29
stormpath-sdk-api,2.0.0-okta-rc2,-,2017-05-30
stormpath-sdk-api,1.6.0-SNAPSHOT,-,2017-03-07
stormpath-sdk-api,2.0.0-okta-beta1,-,2017-04-19
stormpath-sdk-api,2.0.0-okta-SNAPSHOT,-,2017-06-16
stormpath-sdk-api,2.0.0-okta-alpha2-SNAPSHOT,-,2017-04-03
stormpath-sdk-api,1.5.0-SNAPSHOT,-,2017-01-26
joda-time,2.1,+,2015-07-08
joda-time,2.1,+,2015-04-29
joda-time,2.1,-,2016-04-25
joda-time,2.9.7,+,2017-01-26
joda-time,2.1,-,2015-05-26
joda-time,2.1,+,2015-04-10
joda-time,2.9.4,-,2017-01-26
joda-time,2.9.4,+,2016-04-25
joda-time,2.1,-,2015-04-14
commons-email,1.4,+,2017-04-19
java-hamcrest,2.0.0.0,+,2017-01-30
velocity,1.7,+,2017-04-19
jjwt,0.5.1,+,2015-09-10
jjwt,0.4,+,2015-08-27
jjwt,0.4,+,2014-10-25
jjwt,0.4,-,2015-07-15
jjwt,0.5.1,+,2015-07-15
jjwt,0.6.0,+,2016-04-25
jjwt,0.5.1,-,2015-08-27
jjwt,0.5.1,-,2016-04-25
jjwt,0.4,-,2015-09-10
snakeyaml,1.16,-,2016-04-12
snakeyaml,1.16,-,2016-04-25
snakeyaml,1.17,+,2016-04-25
snakeyaml,1.16,+,2016-04-21
snakeyaml,1.16,+,2016-04-12
