library,version,sign,date
log4j-slf4j-impl,2.10.0,+,2018-09-14
log4j-slf4j-impl,2.10.0,-,2018-12-26
ant,1.9.4,-,2015-05-23
ant,1.9.4,+,2015-04-03
ant,1.9.5,-,2018-12-26
browsermob-core,2.1.5,+,2018-09-17
commons-logging,1.2,-,2020-03-09
commons-logging,1.2,+,2019-07-19
jetty-webapp,9.2.10.v20150310,-,2015-05-23
jetty-webapp,9.2.20.v20161216,-,2017-08-03
jetty-webapp,9.2.2.v20140723,-,2015-02-24
jetty-webapp,9.2.2.v20140723,+,2014-08-25
jetty-webapp,9.2.11.v20150529,-,2017-01-06
fongo,1.2.0,-,2014-09-10
fongo,1.2.0,-,2014-01-11
fongo,1.5.5,-,2015-02-24
fongo,2.0.1,-,2015-06-16
fongo,1.2.0,+,2013-09-25
fongo,2.0.13,-,2017-08-03
fongo,1.5.5,+,2014-09-10
fongo,1.2.0,+,2013-08-21
fongo,1.6.2,-,2017-04-26
fongo,1.6.2,-,2015-05-23
imgscalr-lib,4.2,+,2017-09-10
norconex-collector-core,2.0.0-SNAPSHOT,-,2020-01-02
norconex-collector-core,1.5.0,-,2016-07-27
norconex-collector-core,1.8.2,-,2017-05-26
norconex-collector-core,1.8.0,-,2017-04-26
norconex-collector-core,1.3.0,-,2015-11-13
norconex-collector-core,1.8.0-SNAPSHOT,-,2017-04-24
norconex-collector-core,1.6.0-SNAPSHOT,-,2016-08-24
norconex-collector-core,0.0.1-SNAPSHOT,+,2014-08-08
norconex-collector-core,1.5.1-SNAPSHOT,-,2016-08-10
norconex-collector-core,1.0.2-SNAPSHOT,-,2015-01-27
norconex-collector-core,1.0.0,-,2014-11-27
norconex-collector-core,1.8.3-SNAPSHOT,-,2017-08-30
norconex-collector-core,1.0.1,-,2014-12-06
norconex-collector-core,1.8.1-SNAPSHOT,-,2017-05-17
norconex-collector-core,1.5.0,+,2016-07-12
norconex-collector-core,1.4.0-SNAPSHOT,-,2016-01-06
norconex-collector-core,1.1.0,-,2015-04-09
norconex-collector-core,1.0.1-SNAPSHOT,-,2014-12-03
norconex-collector-core,1.9.0,-,2017-11-30
norconex-collector-core,1.6.0,-,2016-08-26
norconex-collector-core,1.0.2,-,2015-02-23
norconex-collector-core,2.0.0-SNAPSHOT,+,2018-12-26
norconex-collector-core,1.5.0-SNAPSHOT,-,2016-04-11
norconex-collector-core,2.0.0-SNAPSHOT,-,2018-12-26
norconex-collector-core,1.1.0-SNAPSHOT,-,2015-04-08
norconex-collector-core,1.2.1-SNAPSHOT,-,2015-08-03
norconex-collector-core,1.9.1,-,2018-08-18
norconex-collector-core,1.7.0-SNAPSHOT,-,2016-11-15
norconex-collector-core,1.9.1-SNAPSHOT,-,2018-06-09
norconex-collector-core,1.6.1-SNAPSHOT,-,2016-09-19
norconex-collector-core,1.2.1,-,2015-08-08
norconex-collector-core,1.2.0-SNAPSHOT,-,2015-06-28
norconex-collector-core,1.8.2-SNAPSHOT,-,2017-05-26
norconex-collector-core,1.9.0-SNAPSHOT,-,2017-10-01
norconex-collector-core,1.4.1-SNAPSHOT,-,2016-03-06
norconex-collector-core,1.3.0-SNAPSHOT,-,2015-08-11
norconex-collector-core,1.7.0,-,2017-01-06
norconex-collector-core,1.4.0,-,2016-02-29
norconex-collector-core,0.0.1-SNAPSHOT,-,2014-11-24
norconex-collector-core,1.5.0,-,2016-06-08
norconex-collector-core,1.2.0,-,2015-07-27
jetty-proxy,9.2.20.v20161216,-,2017-08-03
jetty-proxy,9.2.20.v20161216,+,2017-01-06
log4j-core,2.10.0,+,2018-09-14
log4j-core,2.10.0,-,2018-12-26
norconex-commons-lang,1.11.0,-,2016-08-26
norconex-commons-lang,1.14.1-SNAPShOT,+,2017-11-30
norconex-commons-lang,1.14.0-SNAPSHOT,+,2017-06-06
norconex-commons-lang,1.13.0-SNAPSHOT,+,2017-03-09
norconex-commons-lang,1.2.0,-,2014-01-16
norconex-commons-lang,1.12.0,-,2016-09-13
norconex-commons-lang,1.1.0,-,2014-01-11
norconex-commons-lang,1.13.0-SNAPSHOT,-,2017-03-09
norconex-commons-lang,1.14.1-SNAPShOT,-,2018-02-13
norconex-commons-lang,1.0.1-SNAPSHOT,-,2013-08-19
norconex-commons-lang,1.8.0,-,2015-11-06
norconex-commons-lang,1.12.1,-,2016-10-08
norconex-commons-lang,2.0.0-SNAPSHOT,+,2018-08-18
norconex-commons-lang,1.1.0,-,2013-10-03
norconex-commons-lang,1.5.0-SNAPSHOT,-,2014-09-10
norconex-commons-lang,1.9.1,-,2016-08-16
norconex-commons-lang,1.9.0-SNAPSHOT,-,2016-01-06
norconex-commons-lang,1.12.3,-,2017-01-06
norconex-commons-lang,1.14.0-SNAPSHOT,-,2017-10-01
norconex-commons-lang,1.9.0,-,2016-08-04
norconex-commons-lang,1.1.0,-,2013-08-31
norconex-commons-lang,1.13.0,-,2017-05-12
norconex-commons-lang,1.12.2,-,2016-10-08
norconex-commons-lang,1.8.0-SNAPSHOT,-,2015-08-11
norconex-commons-lang,1.3.2,-,2014-08-08
norconex-commons-lang,1.7.0,-,2015-08-08
norconex-commons-lang,1.7.0-SNAPSHOT,+,2015-07-27
norconex-commons-lang,1.3.0,-,2014-06-17
norconex-commons-lang,1.13.0-SNAPSHOT,-,2017-04-24
norconex-commons-lang,1.11.0-SNAPSHOT,-,2016-08-24
norconex-commons-lang,1.0.1-SNAPSHOT,-,2013-09-27
norconex-commons-lang,1.13.1,-,2017-06-06
norconex-commons-lang,1.0.0-SNAPSHOT,-,2013-06-05
norconex-commons-lang,1.14.0,-,2017-11-30
norconex-commons-lang,1.0.1-SNAPSHOT,+,2013-08-19
norconex-commons-lang,0.0.1-SNAPSHOT,-,2013-03-29
norconex-commons-lang,1.15.0,-,2018-08-18
norconex-commons-lang,1.13.0,+,2017-04-24
norconex-commons-lang,1.0.1-SNAPSHOT,+,2013-08-17
norconex-commons-lang,1.0.0,-,2013-08-19
norconex-commons-lang,1.0.0,-,2013-08-17
norconex-commons-lang,1.0.0-SNAPSHOT,-,2013-05-30
norconex-commons-lang,1.13.1,+,2017-05-12
norconex-commons-lang,1.1.0,+,2013-08-19
norconex-commons-lang,1.7.0-SNAPSHOT,-,2015-08-03
norconex-commons-lang,1.0.0,-,2013-08-21
norconex-commons-lang,1.0.0-SNAPSHOT,+,2013-05-30
norconex-commons-lang,1.14.0,+,2017-10-01
norconex-commons-lang,1.14.1-SNAPSHOT,-,2018-02-13
norconex-commons-lang,1.3.0-SNAPSHOT,-,2014-03-03
norconex-commons-lang,1.2.0-SNAPSHOT,-,2014-01-11
norconex-commons-lang,2.0.0-SNAPSHOT,-,2018-12-26
norconex-commons-lang,1.15.0,+,2018-02-13
