library,version,sign,date
junit,4.11,-,2016-07-19
junit,4.11,-,2016-07-08
junit,4.11,-,2013-12-25
junit,[4.11,5.0),-,2016-07-08
junit,4.8.2,-,2016-07-19
junit,[4.8.2,5.0),-,2016-07-08
junit,4.11,+,2013-12-25
junit,[4.8.2,5.0),-,2013-03-19
junit,[4.8.2,5.0),+,2013-03-19
logback-classic,[1.0.7,2.0.0),+,2013-03-19
logback-classic,[1.0.7,2.0.0),-,2016-07-08
logback-classic,[1.0.3,2.0.0),-,2016-07-19
logback-classic,[1.0.3,2.0.0),-,2016-07-08
jline,2.11,-,2016-07-08
jline,2.10,-,2013-12-13
jline,2.9,-,2016-07-19
find-core,1.0.1-SNAPSHOT,-,2016-07-19
find-core,1.0.1-SNAPSHOT,-,2016-07-08
find-core,1.0.1-SNAPSHOT,+,2016-07-08
find-core,1.0.0-SNAPSHOT,+,2013-03-19
find-core,1.0.0-SNAPSHOT,-,2016-07-06
find-core,1.0.0,-,2016-07-08
