library,version,sign,date
mockito-all,1.9.5,-,2013-03-22
mockito-all,1.9.5,-,2016-07-08
mockito-all,1.9.5,+,2013-03-22
mockito-all,1.9.5,-,2016-09-02
junit,[4.8.2,5.0),-,2013-03-22
junit,4.11,-,2016-07-08
junit,4.8.2,-,2016-09-02
junit,4.11,+,2013-03-22
junit,4.11,-,2013-03-22
junit,[4.8.2,5.0),-,2016-07-08
junit,4.11,-,2016-09-02
junit,[4.11,5.0),-,2016-07-08
logback-classic,[1.0.3,2.0.0),-,2016-09-02
logback-classic,[1.0.7,2.0.0),-,2016-07-08
logback-classic,[1.0.3,2.0.0),-,2016-07-08
network-rpc,0.5.1-SNAPSHOT,-,2013-03-22
network-rpc,[0.5.1,2.0.0),-,2016-07-08
network-rpc,0.6.0-SNAPSHOT,-,2014-01-21
network-rpc,0.6.2-SNAPSHOT,-,2016-08-23
network-rpc,0.6.1-SNAPSHOT,-,2016-07-19
network-rpc,0.6.0-SNAPSHOT,-,2014-01-24
find-core,1.0.1-SNAPSHOT,-,2016-07-08
find-core,1.0.1-SNAPSHOT,+,2016-07-08
find-core,1.0.0-SNAPSHOT,-,2014-01-24
find-core,1.0.1-SNAPSHOT,-,2016-09-02
find-core,1.0.0,-,2016-07-08
