library,version,sign,date
network-core,0.2.0,-,2012-07-20
network-core,0.2.2,-,2012-08-08
network-core,0.3.1,-,2012-11-30
network-core,0.3.0,-,2012-11-09
network-core,0.3.5-SNAPSHOT,-,2013-02-26
network-core,0.7.1,+,2016-09-02
network-core,0.7.0,-,2016-09-02
network-core,[0.3.1,2.0.0),-,2016-09-02
network-core,[0.3.0,2.0.0),+,2013-03-01
network-core,0.3.3-SNAPSHOT,-,2012-12-07
network-core,0.7.1-SNAPSHOT,-,2016-09-02
network-core,[0.3.0,2.0.0),+,2012-12-24
network-core,0.7.1,-,2017-01-03
network-core,0.6.2-SNAPSHOT,-,2016-09-02
network-core,0.6.1-SNAPSHOT,-,2016-07-18
network-core,0.5.1-SNAPSHOT,-,2013-03-01
network-core,0.6.1,-,2016-08-18
network-core,[0.3.0,2.0.0),-,2016-07-07
network-core,0.6.0-SNAPSHOT,-,2014-01-21
network-core,0.1.0,-,2012-06-03
network-core,0.3.2-SNAPSHOT,-,2012-12-03
network-core,0.7.2-SNAPSHOT,-,2017-01-03
network-core,0.2.1,-,2012-08-08
network-core,[0.3.0,2.0.0),-,2016-09-02
network-core,[0.3.0,2.0.0),-,2013-03-01
network-core,0.3.4-SNAPSHOT,-,2012-12-24
network-core,0.2.0,-,2012-08-08
network-core,0.2.0,+,2012-06-11
mockito-all,1.9.0,-,2012-08-08
mockito-all,1.9.5,+,2012-12-07
mockito-all,1.9.5,-,2016-07-07
mockito-all,1.9.5,+,2013-03-01
mockito-all,1.9.0,+,2012-06-11
mockito-all,1.9.5,-,2016-09-02
mockito-all,1.9.5,+,2012-12-24
mockito-all,1.9.0,-,2012-11-07
mockito-all,1.9.5,-,2013-03-01
mockito-all,1.9.5,-,2016-07-18
mockito-all,1.9.0,+,2012-08-08
junit,4.8.2,-,2016-09-02
junit,[4.11,5.0),+,2013-03-01
junit,4.11,-,2016-09-02
junit,4.11,-,2016-07-07
junit,4.8.2,-,2012-11-30
junit,4.11,+,2013-03-01
junit,4.8.2,-,2012-12-03
junit,4.8.2,-,2012-12-02
junit,4.11,+,2012-12-24
junit,[4.8.2,5.0),+,2013-03-01
junit,[4.11,5.0),-,2016-07-18
junit,4.11,-,2016-07-18
junit,4.8.2,+,2012-06-11
junit,4.8.2,+,2012-08-08
junit,4.11,-,2013-03-01
junit,[4.8.2,5.0),-,2016-07-18
junit,4.8.2,-,2012-11-27
