library,version,sign,date
opentox-opensso,2.0.0-SNAPSHOT,-,2014-12-04
opentox-opensso,1.0.5-SNAPSHOT,-,2014-10-29
opentox-opensso,1.0.4-SNAPSHOT,-,2012-02-01
opentox-opensso,1.0.4,-,2012-02-12
opentox-opensso,1.0.4,-,2012-05-28
opentox-opensso,1.0.4,-,2012-02-13
opentox-opensso,1.0.5-SNAPSHOT,-,2014-09-05
opentox-opensso,1.0.5,-,2014-09-27
opentox-opensso,1.0.1,+,2011-09-14
opentox-opensso,1.0.4,-,2014-08-31
opentox-opensso,1.0.4,+,2012-02-12
opentox-opensso,1.0.4,+,2012-02-13
opentox-opensso,1.0.1,-,2012-01-12
modbcum-r,0.0.1-SNAPSHOT,+,2011-09-14
modbcum-r,0.0.1-SNAPSHOT,-,2011-09-15
restnet-i,1.0.0-SNAPSHOT,-,2013-01-24
restnet-i,0.0.7,-,2012-07-27
restnet-i,0.0.6-SNAPSHOT,-,2012-05-28
restnet-i,1.0.6-SNAPSHOT,-,2014-11-23
restnet-i,0.0.4-SNAPSHOT,-,2012-01-04
restnet-i,0.0.10-SNAPSHOT,-,2013-01-04
restnet-i,1.0.4-SNAPSHOT,-,2014-07-24
restnet-i,1.0.3,-,2014-07-24
restnet-i,0.0.8-SNAPSHOT,-,2012-07-27
restnet-i,1.0.3-SNAPSHOT,-,2014-07-03
restnet-i,1.0.4,-,2014-08-31
restnet-i,1.0.0,-,2013-06-03
restnet-i,1.0.7,-,2015-01-17
restnet-i,1.0.5,-,2014-10-29
restnet-i,0.0.5,+,2012-02-12
restnet-i,0.0.9,-,2013-01-04
restnet-i,1.0.2-SNAPSHOT,-,2014-04-02
restnet-i,0.0.9-SNAPSHOT,-,2013-01-04
restnet-i,0.0.10,-,2013-01-24
restnet-i,1.0.8-SNAPSHOT,-,2015-01-17
restnet-i,0.0.2-SNAPSHOT,-,2011-12-01
restnet-i,0.0.5,-,2012-02-13
restnet-i,1.0.5-SNAPSHOT,-,2014-09-05
restnet-i,0.0.5-SNAPSHOT,-,2012-02-12
restnet-i,0.0.8-SNAPSHOT,-,2012-10-06
restnet-i,0.0.8,-,2012-11-09
restnet-i,0.0.1-SNAPSHOT,-,2011-11-20
restnet-i,1.0.6,-,2014-12-04
restnet-i,0.0.7-SNAPSHOT,-,2012-05-29
restnet-i,0.0.7-SNAPSHOT,-,2012-07-27
restnet-i,1.0.1,-,2013-12-09
restnet-i,0.0.3-SNAPSHOT,-,2011-12-13
restnet-i,1.0.2,-,2014-06-15
commons-io,2.4,+,2014-11-23
commons-io,1.3.2,-,2014-09-27
commons-io,1.3.2,+,2011-11-02
commons-io,2.4,-,2014-11-23
commons-io,1.3.2,-,2012-02-12
commons-io,1.3.2,-,2012-02-13
commons-io,1.3.2,+,2012-02-12
commons-io,1.3.2,+,2012-02-13
commons-io,2.4,+,2014-09-27
commons-fileupload,1.3.1,+,2014-11-23
commons-fileupload,1.3.1,-,2014-11-23
commons-fileupload,1.2.1,-,2012-02-12
commons-fileupload,1.2.1,-,2012-02-13
commons-fileupload,1.2.1,-,2014-09-27
commons-fileupload,1.2.1,+,2012-02-13
commons-fileupload,1.2.1,+,2012-02-12
commons-fileupload,1.2.1,+,2011-10-27
commons-fileupload,1.3.1,+,2014-09-27
commons-fileupload,1.3.1,-,2018-01-10
encoder,1.1.2-SNAPSHOT,-,2016-02-14
encoder,1.1.1,+,2014-11-23
encoder,1.1.1,+,2014-11-01
encoder,1.1.1,-,2016-02-14
encoder,1.1.1,-,2014-11-23
modbcum-i,0.0.1-SNAPSHOT,+,2011-09-14
modbcum-i,0.0.1-SNAPSHOT,-,2011-09-15
