library,version,sign,date
dbunit,2.6.0,+,2019-01-09
dbunit,2.4.8,-,2014-07-03
dbunit,2.5.0,-,2014-07-09
dbunit,2.4.9,+,2015-05-23
dbunit,2.5.1,-,2015-11-02
dbunit,2.4.9,+,2014-07-09
dbunit,2.5.1,+,2015-11-02
dbunit,2.5.1,+,2015-08-12
dbunit,2.5.0,+,2014-07-03
dbunit,2.4.9,-,2015-08-12
dbunit,2.4.9,-,2015-05-23
dbunit,2.5.1,-,2019-01-09
restnet-db,0.0.10,-,2013-01-24
restnet-db,1.0.0-SNAPSHOT,-,2013-03-02
restnet-db,1.0.1-SNAPSHOT,-,2013-10-28
restnet-db,1.0.6-SNAPSHOT,-,2014-11-01
restnet-db,1.0.8-SNAPSHOT,-,2015-01-17
restnet-db,0.0.10-SNAPSHOT,-,2013-01-04
restnet-db,1.0.5-SNAPSHOT,-,2014-09-05
restnet-db,1.0.4-SNAPSHOT,-,2014-07-24
restnet-db,1.0.3,-,2014-07-24
restnet-db,1.0.6,-,2014-12-04
restnet-db,1.0.4,-,2014-08-31
restnet-db,1.0.0,-,2013-06-03
restnet-db,1.0.7,-,2015-01-17
restnet-db,1.0.5,-,2014-10-29
restnet-db,1.0.1,-,2013-12-09
restnet-db,0.0.9-SNAPSHOT,-,2013-01-02
restnet-db,1.0.3-SNAPSHOT,-,2014-07-09
restnet-db,0.0.9,-,2013-01-04
restnet-db,1.0.2,-,2014-06-15
restnet-db,1.0.2-SNAPSHOT,-,2014-04-02
httpclient,4.3.5,+,2014-09-27
httpclient,4.5,+,2018-01-10
httpclient,4.3.5,-,2015-01-17
httpclient,4.1.3,-,2014-09-27
httpclient,4.3.5,-,2015-05-23
httpclient,4.3.5,+,2015-01-17
httpclient,4.5,-,2018-01-10
