library,version,sign,date
dbunit,2.4.8,-,2014-07-03
dbunit,2.5.0,-,2014-07-09
dbunit,2.4.8,+,2012-12-19
dbunit,2.4.8,+,2012-11-06
dbunit,2.4.9,+,2014-07-09
dbunit,2.4.8,+,2012-11-07
dbunit,2.4.8,-,2012-11-07
dbunit,2.5.1,-,2018-01-10
dbunit,2.5.0,+,2014-07-03
dbunit,2.4.9,-,2015-05-23
dbunit,2.6.0,+,2018-01-10
dbunit,2.5.1,+,2015-05-23
mail,1.4.5,+,2012-11-07
mail,1.4.5,-,2012-11-07
mail,1.4.5,+,2012-11-06
restnet-db,1.0.0-SNAPSHOT,-,2013-01-24
restnet-db,1.0.1-SNAPSHOT,-,2013-10-28
restnet-db,1.0.6-SNAPSHOT,-,2014-11-01
restnet-db,0.0.10-SNAPSHOT,-,2013-01-04
restnet-db,0.0.9-SNAPSHOT,-,2012-12-19
restnet-db,1.0.4-SNAPSHOT,-,2014-07-24
restnet-db,1.0.3,-,2014-07-24
restnet-db,0.0.8-SNAPSHOT,-,2012-11-07
restnet-db,1.0.4,-,2014-08-31
restnet-db,1.0.0,-,2013-06-03
restnet-db,1.0.7,-,2015-01-17
restnet-db,1.0.5,-,2014-10-29
restnet-db,1.0.3-SNAPSHOT,-,2014-07-09
restnet-db,0.0.9,-,2013-01-04
restnet-db,1.0.2-SNAPSHOT,-,2014-04-02
restnet-db,0.0.10,-,2013-01-24
restnet-db,1.0.8-SNAPSHOT,-,2015-01-17
restnet-db,1.0.5-SNAPSHOT,-,2014-09-05
restnet-db,0.0.8,-,2012-11-09
restnet-db,1.0.6,-,2014-12-04
restnet-db,1.0.1,-,2013-12-09
restnet-db,1.0.2,-,2014-06-15
commons-lang3,3.3.2,+,2014-07-09
commons-lang3,3.3.2,-,2014-11-01
commons-lang3,3.3.2,+,2014-11-01
commons-lang3,3.3.2,+,2014-09-27
