library,version,sign,date
mockito-all,1.9.5,+,2014-04-09
mockito-all,1.9.5,+,2014-04-08
mockito-all,1.9.5,-,2014-04-09
mockito-all,1.8.5,+,2012-11-07
mockito-all,1.9.5,-,2014-04-08
mockito-all,1.8.5,+,2012-11-06
mockito-all,1.8.5,-,2012-11-06
mockito-all,1.8.5,-,2013-09-25
mockito-all,1.8.5,-,2012-11-07
junit,4.11,-,2014-04-09
junit,4.11,-,2014-04-08
junit,4.11,+,2013-10-02
junit,4.8.2,+,2012-11-07
junit,4.8.2,+,2012-11-06
junit,4.8.2,-,2012-11-06
junit,4.11,+,2014-04-09
junit,4.11,+,2014-04-08
junit,4.8.2,-,2013-09-25
junit,4.8.2,-,2012-11-07
groovy-all,1.8.4,+,2013-03-04
groovy-all,1.8.4,+,2014-04-08
groovy-all,1.8.4,+,2012-11-06
groovy-all,1.8.4,+,2014-04-09
groovy-all,1.8.4,+,2012-11-07
groovy-all,1.8.4,-,2012-11-06
groovy-all,1.8.4,+,2013-02-05
groovy-all,1.8.4,-,2012-11-07
groovy-all,1.8.4,-,2014-04-09
groovy-all,1.8.4,-,2014-04-08
groovy-all,1.8.4,-,2013-02-06
groovy-all,1.8.4,-,2013-01-17
groovy-all,1.8.4,-,2014-06-30
