library,version,sign,date
owasp-java-html-sanitizer,[r136,),+,2014-04-09
owasp-java-html-sanitizer,[r136,),+,2014-04-08
owasp-java-html-sanitizer,[r136,),-,2014-04-09
owasp-java-html-sanitizer,[r136,),+,2013-10-07
owasp-java-html-sanitizer,[r136,),-,2014-04-08
junit,4.11,-,2014-04-09
junit,4.11,-,2014-04-08
junit,4.11,+,2013-10-08
junit,4.8.2,+,2012-11-06
junit,4.8.2,-,2012-11-06
junit,4.11,+,2014-04-09
junit,4.11,+,2014-04-08
junit,4.8.2,-,2013-09-25
jsp-api,2.0,+,2014-04-09
jsp-api,2.0,+,2013-10-02
jsp-api,2.0,-,2014-04-09
jsp-api,2.0,-,2014-04-08
jsp-api,2.0,+,2014-04-08
contextmenu,4.2.0,-,2014-04-09
contextmenu,4.2.0,+,2014-04-08
contextmenu,3.1.0,-,2012-11-06
contextmenu,4.2.0,+,2014-04-09
contextmenu,3.1.0,+,2012-11-06
contextmenu,3.1.0,-,2013-07-03
contextmenu,4.2.0,-,2014-04-08
svgcomponent,0.3,+,2012-11-06
svgcomponent,0.4,+,2014-04-09
svgcomponent,0.4,+,2014-04-08
svgcomponent,0.3,-,2012-11-06
svgcomponent,0.4,-,2014-04-09
svgcomponent,0.3,-,2013-07-03
svgcomponent,0.4,-,2014-04-08
svgcomponent,0.4-SNAPSHOT,-,2013-07-10
commons-io,1.4,+,2014-04-09
commons-io,1.4,+,2014-04-08
commons-io,1.4,+,2012-11-06
commons-io,2.4,+,2013-01-17
commons-io,1.4,-,2014-04-08
commons-io,1.4,-,2012-11-06
commons-io,1.4,-,2014-04-09
commons-io,2.4,+,2013-10-08
jfreechartwrapper,2.5.0,-,2012-11-06
jfreechartwrapper,2.5.0,-,2013-07-03
jfreechartwrapper,3.0.0,-,2014-04-08
jfreechartwrapper,3.0.0,-,2014-04-09
jfreechartwrapper,3.0.0,+,2014-04-09
jfreechartwrapper,2.5.0,+,2012-11-06
jfreechartwrapper,3.0.0,+,2014-04-08
commons-lang,2.4,+,2014-04-08
commons-lang,2.4,+,2012-11-06
commons-lang,2.4,+,2014-04-09
commons-lang,2.4,-,2013-03-04
commons-lang,2.4,-,2014-04-09
commons-lang,2.4,-,2014-04-08
commons-lang,2.4,-,2012-11-06
slf4j-api,1.6.1,+,2012-11-06
slf4j-api,1.6.1,+,2014-04-08
slf4j-api,1.6.1,+,2014-04-09
slf4j-api,1.6.1,-,2014-04-09
slf4j-api,1.6.1,-,2014-04-08
slf4j-api,1.6.1,-,2012-11-06
mockito-all,1.9.5,+,2014-04-09
mockito-all,1.9.5,+,2014-04-08
mockito-all,1.9.5,-,2014-04-09
mockito-all,1.9.5,-,2014-04-08
mockito-all,1.8.5,+,2012-11-06
mockito-all,1.8.5,-,2012-11-06
mockito-all,1.8.5,-,2013-09-25
portlet-api,2.0,+,2014-04-09
portlet-api,2.0,-,2014-04-09
portlet-api,2.0,-,2014-04-08
portlet-api,2.0,+,2012-11-06
portlet-api,2.0,+,2014-04-08
portlet-api,2.0,-,2012-11-06
guava,14.0.1,-,2014-06-30
guava,14.0.1,+,2013-10-08
guava,14.0.1,-,2014-04-09
guava,14.0.1,+,2014-04-09
guava,14.0.1,-,2014-04-08
guava,14.0.1,+,2014-04-08
servlet-api,2.4,+,2014-04-08
servlet-api,2.4,+,2012-11-06
servlet-api,2.4,+,2014-04-09
servlet-api,2.4,-,2014-04-09
servlet-api,2.4,-,2014-04-08
servlet-api,2.4,-,2012-11-06
