library,version,sign,date
junit,4.11,-,2014-04-09
junit,4.11,-,2014-03-18
junit,4.11,+,2013-10-02
junit,4.8.2,+,2012-11-06
junit,4.8.2,-,2012-11-06
junit,4.11,+,2014-04-09
junit,4.11,+,2014-03-18
junit,4.8.2,-,2013-09-25
slf4j-log4j12,1.6.1,+,2012-11-06
slf4j-log4j12,1.6.1,+,2014-03-18
slf4j-log4j12,1.6.1,+,2014-04-09
slf4j-log4j12,1.6.1,-,2014-04-09
slf4j-log4j12,1.6.1,-,2014-03-18
slf4j-log4j12,1.6.1,-,2012-11-06
aspectjrt,1.7.3,+,2014-03-18
aspectjrt,1.7.3,+,2014-04-09
aspectjrt,1.6.10,-,2012-11-06
aspectjrt,1.6.10,+,2012-11-06
aspectjrt,1.6.10,-,2013-07-10
aspectjrt,1.7.3,-,2014-03-18
aspectjrt,1.7.2,-,2013-09-25
aspectjrt,1.7.3,-,2014-04-09
persistence-api,1.0,+,2014-04-09
persistence-api,1.0,+,2014-03-18
persistence-api,1.0,+,2012-11-06
persistence-api,1.0,-,2012-11-06
persistence-api,1.0,-,2014-04-09
persistence-api,1.0,-,2014-03-18
tokenfield,7.0.1,+,2014-04-09
tokenfield,7.0.1,-,2014-04-09
tokenfield,7.0.1,-,2014-03-18
tokenfield,7.0.1,+,2014-03-18
tokenfield,7.0.1,+,2013-07-10
commons-lang,2.4,+,2014-03-18
commons-lang,2.4,+,2012-11-06
commons-lang,2.4,+,2014-04-09
commons-lang,2.4,-,2013-03-04
commons-lang,2.4,-,2014-04-09
commons-lang,2.4,-,2014-03-18
commons-lang,2.4,-,2012-11-06
slf4j-api,1.6.1,+,2012-11-06
slf4j-api,1.6.1,+,2014-03-18
slf4j-api,1.6.1,+,2014-04-09
slf4j-api,1.6.1,-,2014-04-09
slf4j-api,1.6.1,-,2014-03-18
slf4j-api,1.6.1,-,2012-11-06
jolokia-client-java,1.1.3,-,2014-04-09
jolokia-client-java,1.1.3,+,2014-04-09
jolokia-client-java,1.1.3,+,2014-03-18
mockito-all,1.9.5,+,2014-04-09
mockito-all,1.9.5,+,2014-03-18
mockito-all,1.9.5,-,2014-04-09
mockito-all,1.9.5,-,2014-03-18
mockito-all,1.8.5,+,2012-11-06
mockito-all,1.8.5,-,2012-11-06
mockito-all,1.8.5,-,2013-09-25
derby,10.7.1.1,+,2014-03-18
derby,10.7.1.1,+,2012-11-06
derby,10.7.1.1,-,2012-11-06
derby,10.7.1.1,+,2014-04-09
derby,10.7.1.1,-,2014-03-18
derby,10.7.1.1,-,2014-04-09
lucene-analyzers-common,4.6.0,+,2014-04-09
lucene-analyzers-common,4.6.0,+,2014-02-19
lucene-analyzers-common,4.6.0,+,2014-03-18
lucene-analyzers-common,4.6.0,-,2014-04-09
lucene-analyzers-common,4.6.0,-,2014-03-18
lucene-queryparser,4.6.0,+,2014-04-09
lucene-queryparser,4.6.0,+,2014-02-19
lucene-queryparser,4.6.0,+,2014-03-18
lucene-queryparser,4.6.0,-,2014-04-09
lucene-queryparser,4.6.0,-,2014-03-18
portlet-api,2.0,+,2014-04-09
portlet-api,2.0,-,2014-04-09
portlet-api,2.0,-,2014-03-18
portlet-api,2.0,+,2012-11-06
portlet-api,2.0,+,2014-03-18
portlet-api,2.0,-,2012-11-06
httpclient,4.2.1,+,2013-02-18
httpclient,4.2.1,+,2014-03-18
httpclient,4.2.1,+,2014-04-09
httpclient,4.2.1,-,2014-04-09
httpclient,4.2.1,-,2014-03-18
aspectjweaver,1.7.3,+,2014-03-18
aspectjweaver,1.7.3,+,2014-04-09
aspectjweaver,1.6.10,-,2012-11-06
aspectjweaver,1.6.10,+,2012-11-06
aspectjweaver,1.6.10,-,2013-07-10
aspectjweaver,1.7.3,-,2014-03-18
aspectjweaver,1.7.2,-,2013-09-25
aspectjweaver,1.7.3,-,2014-04-09
log4j,1.2.14,-,2014-03-18
log4j,1.2.14,-,2012-11-06
log4j,1.2.14,+,2014-04-09
log4j,1.2.14,+,2014-03-18
log4j,1.2.14,+,2012-11-06
log4j,1.2.14,-,2014-04-09
servlet-api,2.4,+,2014-03-18
servlet-api,2.4,+,2012-11-06
servlet-api,2.4,+,2014-04-09
servlet-api,2.4,-,2014-04-09
servlet-api,2.4,-,2014-03-18
servlet-api,2.4,-,2012-11-06
ehcache-core,2.6.6,-,2014-03-18
ehcache-core,2.4.1,+,2012-11-06
ehcache-core,2.4.1,-,2012-11-06
ehcache-core,2.6.6,-,2014-04-09
ehcache-core,2.6.6,+,2014-03-18
ehcache-core,2.4.1,-,2013-09-09
ehcache-core,2.6.6,+,2014-04-09
