library,version,sign,date
slf4j-api,1.6.4,-,2014-05-21
slf4j-api,1.6.4,+,2013-12-31
slf4j-api,1.6.4,-,2012-09-21
slf4j-api,1.6.4,-,2012-09-20
slf4j-api,1.6.4,-,2013-12-31
slf4j-api,1.6.4,+,2013-06-27
junit,4.5,-,2013-02-19
junit,4.11,-,2014-05-21
junit,4.5,-,2013-12-31
junit,4.11,+,2014-05-21
junit,4.5,+,2012-09-21
junit,4.5,-,2013-06-27
junit,4.5,+,2013-12-31
slf4j-log4j12,1.6.4,-,2012-09-21
slf4j-log4j12,1.6.4,-,2012-09-20
osgi-helpers,0.6.2-SNAPSHOT,-,2014-05-21
osgi-helpers,0.6.2-SNAPSHOT,+,2013-11-04
osgi-helpers,0.6.2,+,2014-05-21
org.osgi.core,4.3.1,+,2013-02-19
org.osgi.core,4.2.0,-,2012-09-21
org.osgi.core,4.3.1,+,2013-12-31
org.osgi.core,4.3.1,-,2013-12-31
cilia-core,1.5.0,-,2012-09-20
cilia-core,1.5.1-SNAPSHOT,-,2012-09-20
cilia-helper,1.2.2-SNAPSHOT,-,2012-09-21
chameleon-runner,1.2.2-SNAPSHOT,-,2013-12-23
cilia-runtime,1.5.0,-,2012-09-20
cilia-runtime,1.5.1-SNAPSHOT,-,2012-09-20
