library,version,sign,date
json-service-json.org,0.4.0,+,2012-09-21
json-service-json.org,0.4.0,-,2012-09-12
json-service-json.org,0.4.0,-,2012-09-20
json-service-json.org,0.4.0,-,2012-12-04
json-service-json.org,0.4.0,-,2012-09-21
json-service-json.org,0.4.0,+,2012-09-12
json-service-json.org,0.4.0,+,2012-09-07
json-service-json.org,2.5,+,2012-09-20
org.osgi.core,4.2.0,-,2012-09-21
org.osgi.core,4.3.1,+,2013-12-31
org.osgi.core,4.3.1,+,2013-02-12
org.osgi.core,4.2.0,-,2012-09-07
org.osgi.core,4.3.1,-,2013-12-31
jersey-core,1.8,+,2012-09-12
jersey-core,1.8,-,2012-09-21
jersey-core,1.8,+,2012-09-07
jersey-core,1.9,-,2012-12-04
jersey-core,1.9,+,2012-09-21
jersey-core,1.8,-,2012-09-12
org.osgi.compendium,1.4.0,+,2012-09-07
org.osgi.compendium,4.2.0,-,2012-09-21
org.osgi.compendium,1.4.0,-,2012-09-17
org.osgi.compendium,4.2.0,+,2012-09-17
org.osgi.compendium,4.2.0,-,2012-09-07
org.osgi.compendium,1.4.0,-,2012-09-20
cilia-core,1.6.3-SNAPSHOT,+,2012-12-20
cilia-core,1.2.2-SNAPSHOT,+,2012-09-07
cilia-core,1.5.1-SNAPSHOT,-,2012-09-20
cilia-core,1.2.2-SNAPSHOT,-,2012-09-07
cilia-core,1.6.3-SNAPSHOT,-,2013-02-12
cilia-core,1.5.0,-,2012-09-17
cilia-core,1.2.2-SNAPSHOT,-,2012-09-12
cilia-core,1.2.2-SNAPSHOT,-,2012-09-13
cilia-core,1.5.0,-,2012-09-20
cilia-core,1.2.2-SNAPSHOT,-,2012-09-17
cilia-core,1.5.1-SNAPSHOT,+,2012-09-17
cilia-core,1.2.2-SNAPSHOT,+,2012-09-12
org.apache.felix.ipojo.annotations,1.10.1,+,2013-06-27
org.apache.felix.ipojo.annotations,1.8.0,+,2012-09-07
org.apache.felix.ipojo.annotations,1.8.0,-,2012-09-21
