library,version,sign,date
org.apache.felix.http.jetty,2.2.0,+,2012-11-16
org.apache.felix.http.jetty,2.2.0,-,2012-09-20
org.apache.felix.http.jetty,2.2.0,-,2012-12-04
org.apache.felix.http.jetty,2.2.0,-,2012-11-16
rose-core,0.3.1-SNAPSHOT,-,2012-09-12
rose-core,1.0.1-SNAPSHOT,-,2012-11-16
rose-core,0.3.1-SNAPSHOT,-,2012-09-20
rose-core,1.0.1-SNAPSHOT,-,2012-12-04
rose-core,0.3.1-SNAPSHOT,-,2012-09-21
rose-core,1.0.1-SNAPSHOT,+,2012-11-16
rose-core,0.3.1-SNAPSHOT,+,2012-09-07
cilia-distribution,1.6.2-SNAPSHOT,-,2012-12-20
cilia-distribution,1.5.3-SNAPSHOT,-,2012-12-04
cilia-distribution,1.6.3,-,2013-02-12
cilia-distribution,1.6.1-SNAPSHOT,-,2012-12-13
cilia-distribution,1.6.2,-,2012-12-20
cilia-distribution,1.5.1,-,2012-09-20
cilia-distribution,1.5.1-SNAPSHOT,-,2012-09-20
cilia-distribution,1.6.0,-,2012-12-05
cilia-distribution,1.6.1-SNAPSHOT,+,2012-12-10
cilia-distribution,1.5.2-SNAPSHOT,-,2012-09-20
cilia-distribution,1.6.3-SNAPSHOT,-,2012-12-20
cilia-distribution,1.6.1,-,2012-12-20
cilia-distribution,1.5.2,-,2012-09-21
cilia-distribution,1.6.4-SNAPSHOT,-,2013-02-12
