library,version,sign,date
json-service-json.org,0.4.0,+,2012-09-21
json-service-json.org,0.4.0,-,2012-09-12
json-service-json.org,0.4.0,+,2012-04-19
json-service-json.org,0.4.0,-,2012-09-20
json-service-json.org,0.4.0,-,2012-12-04
json-service-json.org,0.4.0,-,2012-09-21
json-service-json.org,0.4.0,+,2012-09-12
json-service-json.org,0.4.0,+,2012-09-04
json-service-json.org,2.5,+,2012-09-20
slf4j-api,1.6.4,-,2014-05-21
slf4j-api,1.6.1,-,2012-09-04
slf4j-api,1.6.4,-,2012-09-21
slf4j-api,1.6.4,+,2012-09-17
slf4j-api,1.6.4,-,2012-09-20
slf4j-api,1.6.4,+,2013-12-31
slf4j-api,1.6.1,+,2012-07-18
slf4j-api,1.6.4,-,2012-09-17
slf4j-api,1.6.1,-,2012-09-12
slf4j-api,1.6.1,-,2012-07-31
slf4j-api,1.6.4,+,2012-07-04
slf4j-api,1.6.4,+,2012-09-04
slf4j-api,1.6.4,-,2013-12-31
slf4j-api,1.6.4,+,2013-06-27
slf4j-api,1.6.4,+,2012-04-19
slf4j-api,1.6.1,-,2012-07-18
slf4j-api,1.6.1,+,2012-07-04
junit,4.5,-,2013-02-19
junit,4.11,-,2014-05-21
junit,4.5,+,2012-09-20
junit,4.5,-,2012-09-04
junit,4.5,-,2012-09-20
junit,4.5,+,2013-12-31
junit,4.5,+,2012-07-04
junit,4.5,+,2012-09-04
junit,4.5,-,2013-12-31
junit,4.11,+,2013-11-04
junit,4.5,+,2012-07-31
junit,4.11,+,2014-05-21
junit,4.5,+,2012-09-21
junit,4.5,-,2013-06-27
slf4j-log4j12,1.6.4,-,2012-09-21
slf4j-log4j12,1.6.4,+,2012-09-17
slf4j-log4j12,1.6.4,+,2012-07-04
slf4j-log4j12,1.6.4,-,2012-09-20
slf4j-log4j12,1.6.4,+,2012-09-04
slf4j-log4j12,1.6.4,+,2012-04-19
slf4j-log4j12,1.6.4,+,2012-09-12
slf4j-log4j12,1.6.4,-,2012-09-17
osgi-helpers,0.6.2-SNAPSHOT,-,2014-05-21
osgi-helpers,0.6.2-SNAPSHOT,+,2013-11-28
osgi-helpers,0.6.2,+,2014-05-21
rose-core,0.3.1-SNAPSHOT,+,2012-04-19
rose-core,0.3.1-SNAPSHOT,-,2012-09-20
rose-core,1.0.1-SNAPSHOT,-,2012-12-04
rose-core,0.3.1-SNAPSHOT,-,2012-09-21
rose-core,0.3.1-SNAPSHOT,+,2012-09-04
rose-core,1.0.1-SNAPSHOT,+,2012-09-21
org.apache.felix.ipojo,1.8.0,-,2012-07-18
org.apache.felix.ipojo,1.8.0,-,2012-09-17
org.apache.felix.ipojo,1.8.0,-,2012-09-04
org.apache.felix.ipojo,1.8.0,-,2012-09-21
org.apache.felix.ipojo,1.8.0,-,2012-07-31
org.apache.felix.ipojo,1.8.0,-,2012-09-20
org.apache.felix.ipojo,1.8.0,+,2012-07-18
org.apache.felix.ipojo,1.8.0,+,2012-04-19
org.apache.felix.ipojo,1.8.0,+,2012-09-04
org.apache.felix.ipojo,1.6.2,-,2012-04-13
org.apache.felix.ipojo,1.8.0,+,2012-09-17
org.apache.felix.ipojo,1.8.0,+,2012-07-04
cilia-core,1.2.2-SNAPSHOT,+,2012-09-04
cilia-core,1.2.2-SNAPSHOT,+,2012-07-04
cilia-core,1.5.1-SNAPSHOT,-,2012-09-20
cilia-core,1.2.2-SNAPSHOT,-,2012-09-04
cilia-core,1.2.2-SNAPSHOT,+,2012-07-18
cilia-core,1.2.2-SNAPSHOT,-,2012-09-12
cilia-core,1.2.2-SNAPSHOT,-,2012-09-13
cilia-core,1.2.2-SNAPSHOT,-,2012-07-18
cilia-core,1.5.0,-,2012-09-20
cilia-core,1.5.1-SNAPSHOT,+,2012-09-17
cilia-core,1.2.2-SNAPSHOT,+,2012-09-12
cilia-helper,1.2.2-SNAPSHOT,+,2012-09-04
cilia-helper,1.2.2-SNAPSHOT,-,2012-09-04
cilia-helper,1.2.2-SNAPSHOT,+,2012-07-04
cilia-helper,1.2.2-SNAPSHOT,-,2012-09-13
cilia-helper,1.2.2-SNAPSHOT,-,2012-09-21
cilia-helper,1.2.2-SNAPSHOT,+,2012-09-20
cilia-helper,1.2.2-SNAPSHOT,-,2012-09-20
cilia-helper,1.2.2-SNAPSHOT,+,2012-07-31
chameleon-runner,1.2.2-SNAPSHOT,-,2013-12-23
cilia-runtime,1.2.2-SNAPSHOT,+,2012-09-04
cilia-runtime,1.2.2-SNAPSHOT,+,2012-07-04
cilia-runtime,1.5.1-SNAPSHOT,-,2012-09-20
cilia-runtime,1.2.2-SNAPSHOT,-,2012-09-04
cilia-runtime,1.2.2-SNAPSHOT,+,2012-07-18
cilia-runtime,1.2.2-SNAPSHOT,-,2012-09-13
cilia-runtime,1.2.2-SNAPSHOT,-,2012-07-18
cilia-runtime,1.5.0,-,2012-09-20
cilia-runtime,1.5.1-SNAPSHOT,+,2012-09-17
cilia-runtime,1.2.2-SNAPSHOT,+,2012-07-31
