library,version,sign,date
json-service-json.org,0.4.0,-,2012-12-04
json-service-json.org,0.4.0,+,2012-09-26
json-service-json.org,0.4.0,-,2012-09-26
slf4j-api,1.6.4,-,2014-05-21
slf4j-api,1.6.4,+,2013-12-31
slf4j-api,1.6.4,-,2012-09-26
slf4j-api,1.6.4,-,2013-12-31
slf4j-api,1.6.4,+,2013-06-27
junit,4.5,-,2013-02-19
junit,4.11,-,2014-05-21
junit,4.5,-,2013-12-31
junit,4.11,+,2014-05-21
junit,4.5,-,2013-06-27
junit,4.5,+,2013-12-31
slf4j-log4j12,1.6.4,-,2012-09-26
osgi-helpers,0.6.2-SNAPSHOT,-,2014-05-21
osgi-helpers,0.6.2-SNAPSHOT,+,2013-11-04
osgi-helpers,0.6.2,+,2014-05-21
rose-core,0.3.1-SNAPSHOT,-,2012-09-26
rose-core,1.0.1-SNAPSHOT,-,2012-12-04
rose-core,1.0.1-SNAPSHOT,+,2012-09-26
jersey-core,1.9,+,2012-09-26
jersey-core,1.9,-,2012-12-04
jersey-core,1.8,-,2012-09-26
org.apache.felix.ipojo,1.8.0,-,2012-09-26
cilia-helper,1.2.2-SNAPSHOT,-,2012-09-26
chameleon-runner,1.2.2-SNAPSHOT,-,2013-12-23
jersey-client,1.9,+,2013-02-19
jersey-client,1.9,+,2012-09-26
jersey-client,1.9,-,2013-11-04
jersey-client,1.9,-,2013-02-19
