library,version,sign,date
jboss-marshalling,1.3.0.CR8,-,2010-10-15
jboss-marshalling,1.3.0.CR8-SNAPSHOT,-,2010-09-08
jboss-marshalling,1.3.0.CR7,-,2010-09-08
jboss-marshalling,1.2.0.CR1,-,2009-04-02
jboss-marshalling,1.1.0.GA,-,2009-03-02
jboss-marshalling,1.3.0.CR4,-,2010-07-30
jboss-marshalling,1.3.0.CR6,-,2010-09-07
jboss-marshalling,1.3.0.CR7-SNAPSHOT,-,2010-09-07
jboss-marshalling,1.3.0.CR4-SNAPSHOT,-,2010-07-30
jboss-marshalling,1.3.0.CR6-SNAPSHOT,-,2010-08-21
jboss-marshalling,1.3.0.CR9-SNAPSHOT,-,2010-10-15
jboss-marshalling,1.3.0.CR5,-,2010-08-21
jboss-marshalling,1.3.0.CR5-SNAPSHOT,-,2010-07-30
jboss-marshalling,1.2.0.CR1,+,2009-03-04
jboss-marshalling-serial,1.3.0.CR4,-,2010-07-30
jboss-marshalling-serial,1.3.0.CR8,-,2010-10-15
jboss-marshalling-serial,1.3.0.CR6,-,2010-09-07
jboss-marshalling-serial,1.3.0.CR8-SNAPSHOT,-,2010-09-08
jboss-marshalling-serial,1.3.0.CR7,-,2010-09-08
jboss-marshalling-serial,1.3.0.CR7-SNAPSHOT,-,2010-09-07
jboss-marshalling-serial,1.3.0.CR4-SNAPSHOT,-,2010-07-30
jboss-marshalling-serial,1.3.0.CR6-SNAPSHOT,-,2010-08-21
jboss-marshalling-serial,1.3.0.CR9-SNAPSHOT,-,2010-10-15
jboss-marshalling-serial,1.3.0.CR5,-,2010-08-21
jboss-marshalling-serial,1.3.0.CR5-SNAPSHOT,-,2010-07-30
jboss-marshalling-river,1.3.0.CR4,-,2010-07-30
jboss-marshalling-river,1.3.0.CR8,-,2010-10-15
jboss-marshalling-river,1.3.0.CR6,-,2010-09-07
jboss-marshalling-river,1.3.0.CR8-SNAPSHOT,-,2010-09-08
jboss-marshalling-river,1.3.0.CR7,-,2010-09-08
jboss-marshalling-river,1.3.0.CR7-SNAPSHOT,-,2010-09-07
jboss-marshalling-river,1.3.0.CR4-SNAPSHOT,-,2010-07-30
jboss-marshalling-river,1.3.0.CR6-SNAPSHOT,-,2010-08-21
jboss-marshalling-river,1.3.0.CR9-SNAPSHOT,-,2010-10-15
jboss-marshalling-river,1.3.0.CR5,-,2010-08-21
jboss-marshalling-river,1.3.0.CR5-SNAPSHOT,-,2010-07-30
testng,5.12.1,-,2014-02-25
testng,5.8,-,2010-10-15
testng,5.8,+,2010-03-02
testng,5.12.1,+,2010-10-15
