library,version,sign,date
hawtdispatch,1.2-SNAPSHOT,-,2011-02-02
hawtdispatch,1.2,-,2011-03-31
hawtdispatch,1.7-SNAPSHOT,-,2011-12-19
hawtdispatch,1.10-SNAPSHOT,-,2012-02-27
hawtdispatch,1.19-SNAPSHOT,-,2013-10-11
hawtdispatch,1.1-SNAPSHOT,-,2011-01-19
hawtdispatch,1.13,-,2012-12-23
hawtdispatch,1.4-SNAPSHOT,-,2011-06-01
hawtdispatch,1.16,-,2013-05-10
hawtdispatch,1.19,-,2014-01-23
hawtdispatch,1.18,-,2013-10-11
hawtdispatch,1.21-SNAPSHOT,-,2014-05-06
hawtdispatch,1.3,-,2011-06-01
hawtdispatch,1.0-SNAPSHOT,-,2010-07-22
hawtdispatch,1.10,-,2012-04-06
hawtdispatch,1.8,-,2012-01-30
hawtdispatch,1.5,-,2011-11-29
hawtdispatch,1.16-SNAPSHOT,-,2013-04-19
hawtdispatch,1.9-SNAPSHOT,-,2012-02-01
hawtdispatch,1.6-SNAPSHOT,-,2011-11-29
hawtdispatch,1.6,+,2011-11-29
hawtdispatch,1.14-SNAPSHOT,+,2012-12-23
hawtdispatch,1.8-SNAPSHOT,-,2012-01-13
hawtdispatch,1.20-SNAPSHOT,-,2014-01-23
hawtdispatch,1.17,-,2013-05-18
hawtdispatch,1.6,-,2011-12-19
hawtdispatch,1.0,-,2010-07-22
hawtdispatch,1.21,-,2014-05-07
hawtdispatch,1.1,-,2011-01-20
hawtdispatch,1.11-SNAPSHOT,-,2012-04-06
hawtdispatch,1.15-SNAPSHOT,-,2013-04-09
hawtdispatch,1.9,-,2012-02-27
hawtdispatch,1.3-SNAPSHOT,-,2011-05-26
hawtdispatch,1.12,-,2012-09-20
hawtdispatch,1.15,-,2013-04-19
hawtdispatch,1.12-SNAPSHOT,-,2012-05-03
hawtdispatch,1.7,-,2012-01-13
hawtdispatch,1.20,-,2014-02-05
hawtdispatch,1.21-SNAPSHOT,+,2014-02-05
hawtdispatch,1.11,-,2012-05-03
hawtdispatch,1.18-SNAPSHOT,-,2013-05-18
hawtdispatch,1.14-SNAPSHOT,-,2012-12-23
hawtdispatch,1.5-SNAPSHOT,-,2011-07-18
hawtdispatch,1.14,-,2013-04-09
hawtdispatch,1.4,-,2011-07-18
hawtdispatch,1.17-SNAPSHOT,-,2013-05-10
hawtdispatch,1.13-SNAPSHOT,-,2012-12-23
