library,version,sign,date
onvif-java-lib,2016-03-16,+,2016-05-22
onvif-java-lib,2016-03-16,+,2016-06-16
onvif-java-lib,2016-03-16,-,2016-05-25
tinylog,1.1,+,2016-07-26
jython-standalone,2.7.1b3,+,2016-06-19
jython-standalone,2.7.1b3,-,2018-01-28
jaxws-api,2.3.0,+,2018-11-17
beansbinding,1.2.1,+,2017-04-14
beansbinding,1.2.1,-,2017-04-14
webcam-capture,0.3.10,+,2016-06-19
openpnp-capture-java,0.0.7,-,2017-10-01
openpnp-capture-java,0.0.2-2,+,2017-09-17
openpnp-capture-java,0.0.2-4,-,2017-09-21
openpnp-capture-java,0.0.9,-,2017-10-03
openpnp-capture-java,0.0.10,-,2017-10-06
openpnp-capture-java,0.0.3-1,-,2017-09-22
openpnp-capture-java,0.0.12,-,2019-01-05
openpnp-capture-java,0.0.5,-,2017-09-27
openpnp-capture-java,0.0.2-2,-,2017-09-18
openpnp-capture-java,0.0.8,-,2017-10-03
openpnp-capture-java,0.0.6,-,2017-09-28
openpnp-capture-java,0.0.3-2,-,2017-09-23
openpnp-capture-java,0.0.17,-,2020-04-14
openpnp-capture-java,0.0.11,-,2017-10-11
openpnp-capture-java,0.0.4,-,2017-09-26
openpnp-capture-java,0.0.2-3,-,2017-09-19
utils,1.07.00,+,2016-06-19
jaxb-api,2.2.11,+,2018-10-31
xalan,2.7.2,+,2016-06-16
xalan,2.7.2,-,2016-05-25
xalan,2.7.2,+,2016-03-10
javase,2.2,-,2016-06-19
javase,2.2,+,2016-06-19
javase,2.2,+,2015-02-09
batik-transcoder,1.7,+,2016-06-19
batik-transcoder,1.7,+,2015-02-08
batik-transcoder,1.7,-,2016-06-19
javassist,3.12.1.GA,+,2017-04-14
slf4j-log4j12,1.7.21,-,2016-07-26
slf4j-log4j12,1.7.21,+,2016-10-28
slf4j-log4j12,1.6.4,-,2016-05-25
unirest-java,1.4.9,+,2017-03-20
simple-xml,2.6.2,-,2014-11-23
jSerialComm,[2.0.0,3.0.0),+,2018-11-17
l2fprod-properties-editor,1.0.3,+,2016-02-29
commons-beanutils,1.9.3,+,2017-05-07
jgoodies-forms,1.8.0,-,2016-06-19
jgoodies-forms,1.8.0,+,2015-10-06
jgoodies-forms,1.8.0,+,2016-06-19
commons-math3,3.6.1,+,2017-09-01
commons-math3,3.6.1,-,2017-09-17
commons-math3,3.6.1,+,2019-01-15
core,3.3.0,+,2016-11-26
pastebin4j,1.2.1,+,2018-02-19
bsh,2.0b5,+,2016-06-22
bsh,2.0b5,-,2017-03-21
bsh,2.0b5,+,2017-03-21
jaxb-impl,2.2.11,+,2018-10-31
gson,2.2.3,+,2016-06-19
gson,2.2.3,-,2016-06-19
jcodec-javase,0.1.9,+,2016-06-19
jcodec-javase,0.1.9,+,2015-12-16
jcodec-javase,0.1.9,-,2016-06-19
guava,14.0.1,-,2016-06-19
guava,14.0.1,+,2016-06-19
guava,14.0.1,+,2015-09-03
guava,r09,-,2015-09-03
activation,1.1.1,+,2018-10-31
jaxb-core,2.2.11,+,2018-10-31
opencv,3.4.2-1,-,2020-04-12
opencv,2.4.11-1,-,2015-10-18
opencv,2.4.11-2,-,2018-07-27
opencv,3.4.2-0,-,2018-08-05
opencv,2.4.9-7,-,2015-10-10
opencv,4.3.0-0,-,2020-04-12
opencv,2.4.11-2,-,2016-06-19
opencv,4.3.0-0,-,2020-04-13
opencv,3.4.2-1,-,2020-02-11
opencv,2.4.11-2,-,2018-11-17
opencv,2.4.11-2,+,2016-06-19
opencv,3.4.2-0,-,2018-11-17
