library,version,sign,date
common,1.1.3,-,2014-06-09
common,1.1.4,-,2014-10-15
common,1.2.0,-,2014-12-22
common,1.2.3,-,2015-05-20
common,1.1.3-SNAPSHOT,-,2014-05-08
common,1.2.1-SNAPSHOT,-,2014-12-22
common,1.1.3-SNAPSHOT,+,2014-05-08
common,1.2.2-SNAPSHOT,-,2015-02-12
common,1.1.5-SNAPSHOT,-,2014-10-15
common,1.1.4-SNAPSHOT,-,2014-06-09
common,1.2.1,-,2015-02-12
common,1.2.0,-,2015-02-12
common,1.1.2-SNAPSHOT,-,2014-05-01
common,1.2.2,-,2015-05-20
common,1.2.3-SNAPSHOT,-,2015-05-20
common,1.2.0,+,2014-12-22
common,1.1.3-SNAPSHOT,-,2014-12-22
trove4j,3.0.1,-,2015-05-20
trove4j,3.0.2,+,2015-05-20
