library,version,sign,date
transDM-distributional-similarity,20140114,-,2014-10-24
transDM-distributional-similarity,20140114,+,2015-07-01
transDM-distributional-similarity,20140114,-,2014-08-27
transDM-distributional-similarity,20140114,+,2014-10-15
transDM-distributional-similarity,20140114,-,2015-09-23
transDM-distributional-similarity,20140114,+,2014-07-21
extjwnl,1.6.3,+,2012-11-28
extjwnl,1.6.3,+,2013-06-10
extjwnl,1.6.3,-,2013-06-10
meteor-paraphrase-en,1.5,+,2014-10-24
meteor-paraphrase-en,1.5,-,2014-06-03
meteor-paraphrase-en,1.5,-,2014-06-10
meteor-paraphrase-en,1.5,+,2014-10-15
meteor-paraphrase-en,1.5,+,2014-06-17
meteor-paraphrase-en,1.5,+,2014-06-09
meteor-paraphrase-en,1.5,-,2014-10-15
meteor-paraphrase-en,1.5,+,2014-04-21
meteor-paraphrase-en,1.5,-,2014-10-24
deeplearning4j-nlp,0.0.3.3.4.alpha2,+,2015-07-01
deeplearning4j-nlp,0.0.3.3.4.alpha2,-,2015-07-14
dkpro-similarity-algorithms-structure-asl,2.2.0,+,2017-08-08
dkpro-similarity-algorithms-api-asl,2.2.0,+,2017-08-08
liblinear,1.5,-,2016-06-02
liblinear,1.51,-,2016-03-21
liblinear,1.9.8-SNAPSHOT,+,2017-08-07
liblinear,1.5,+,2017-07-28
liblinear,2.11,+,2017-08-01
liblinear,1.51,+,2015-05-20
liblinear,2.11,-,2017-07-28
liblinear,1.95,-,2017-07-18
liblinear,1.95,+,2016-06-02
liblinear,1.95,-,2016-04-10
liblinear,2.11,-,2017-08-07
liblinear,1.95,-,2017-08-01
liblinear,1.5,-,2017-08-01
liblinear,1.5,+,2016-04-10
vivis-paraphrase-it,1.0,+,2014-06-25
vivis-paraphrase-it,1.2,-,2014-10-24
vivis-paraphrase-it,1.1,-,2014-07-21
vivis-paraphrase-it,1.2,-,2014-07-21
vivis-paraphrase-it,1.2,+,2015-07-01
vivis-paraphrase-it,1.0,-,2014-07-01
vivis-paraphrase-it,1.2,+,2014-10-15
vivis-paraphrase-it,1.2,+,2014-10-24
vivis-paraphrase-it,1.2,+,2014-08-27
vivis-paraphrase-it,1.2,-,2014-10-15
vivis-paraphrase-it,1.2,-,2015-07-01
pso,0.0.1,-,2014-10-24
pso,0.0.1,-,2014-07-21
pso,0.0.1,-,2013-07-24
pso,0.0.1,-,2014-10-15
pso,0.0.1,+,2014-07-21
pso,0.0.1,+,2015-07-01
pso,0.0.1,+,2015-09-23
pso,0.0.1,+,2014-10-15
pso,0.0.1,+,2014-10-24
pso,0.0.1,+,2014-08-27
pso,0.0.1,+,2013-07-11
pso,0.0.1,-,2015-07-01
pso,0.0.1,-,2014-08-27
pso,0.0.1,-,2015-09-23
pso,0.0.1,+,2013-07-25
common,0.8.2,-,2013-06-11
common,0.1-SNAPSHOT,+,2012-11-28
common,1.1.3,-,2014-06-09
common,1.1.4-SNAPSHOT,-,2014-10-24
common,1.0.2-SNAPSHOT,-,2013-08-02
common,1.2.3,-,2015-05-20
common,1.1.2-SNAPSHOT,-,2014-03-20
common,0.8.3,-,2013-06-12
common,1.1.5-SNAPSHOT,+,2015-07-14
common,1.1.5-SNAPSHOT,-,2015-07-14
common,1.0.2-SNAPSHOT,-,2013-07-11
common,0.8.3-SNAPSHOT,-,2013-06-11
common,1.0.3-SNAPSHOT,+,2014-01-14
common,0.8.1,-,2013-06-11
common,1.1.5-SNAPSHOT,+,2014-10-24
common,1.1.4-SNAPSHOT,-,2014-09-01
common,0.1-SNAPSHOT,-,2013-01-17
common,0.1-SNAPSHOT,-,2013-01-13
common,1.2.4-SNAPSHOT,+,2015-09-23
common,1.1.5-SNAPSHOT,-,2014-10-15
common,1.1.3-SNAPSHOT,+,2014-04-21
common,1.2.4-SNAPSHOT,-,2015-05-20
common,1.2.0,-,2015-02-12
common,1.1.3-SNAPSHOT,-,2015-09-23
common,1.1.0,-,2014-01-23
common,0.8.5-SNAPSHOT,-,2013-06-24
common,1.0.3-SNAPSHOT,+,2013-08-06
common,0.8.5,-,2013-06-27
common,1.2.3-SNAPSHOT,-,2015-05-20
common,1.2.0,+,2014-12-22
common,0.1-SNAPSHOT,-,2013-06-10
common,0.8.6-SNAPSHOT,-,2013-06-27
common,1.1.5-SNAPSHOT,-,2015-09-23
common,1.1.4,-,2014-10-15
common,0.1-SNAPSHOT,-,2013-08-06
common,0.1-SNAPSHOT,+,2013-01-31
common,1.2.0,-,2014-12-22
common,1.0.1,-,2013-07-08
common,1.0.2,-,2013-08-06
common,1.0.0,-,2013-06-30
common,1.2.1-SNAPSHOT,-,2014-12-22
common,1.1.4-SNAPSHOT,+,2014-10-15
common,1.1.3-SNAPSHOT,+,2015-05-20
common,0.1-SNAPSHOT,+,2013-01-17
common,0.1-SNAPSHOT,+,2013-01-13
common,0.8.4-SNAPSHOT,-,2013-06-12
common,1.0.3-SNAPSHOT,-,2014-01-22
common,0.1-SNAPSHOT,-,2013-01-31
