library,version,sign,date
adarte,1.2.2-SNAPSHOT,-,2015-02-12
adarte,1.2.1-SNAPSHOT,+,2015-01-27
adarte,1.2.2,-,2015-05-20
adarte,1.2.3,-,2015-05-20
adarte,1.2.1,-,2015-02-12
adarte,1.2.3-SNAPSHOT,-,2015-05-20
adarte,1.2.1-SNAPSHOT,-,2015-02-10
alignmentedas,1.2.2-SNAPSHOT,-,2015-02-12
alignmentedas,1.2.1-SNAPSHOT,+,2015-01-16
alignmentedas,1.2.2,-,2015-05-20
alignmentedas,1.2.3,-,2015-05-20
alignmentedas,1.2.1,-,2015-02-12
alignmentedas,1.2.3-SNAPSHOT,-,2015-05-20
alignmentedas,1.2.1-SNAPSHOT,-,2015-02-10
core,1.1.3,-,2014-06-09
core,1.1.4,-,2014-10-15
core,1.0.3-SNAPSHOT,-,2013-08-28
core,1.0.3-SNAPSHOT,-,2013-08-29
core,1.1.1-SNAPSHOT,-,2014-01-23
core,1.2.0,-,2014-12-22
core,1.2.2-SNAPSHOT,-,2015-02-12
core,1.1.2,-,2014-03-20
core,1.1.5-SNAPSHOT,-,2014-10-15
core,1.2.3,-,2015-05-20
core,1.2.1,-,2015-02-12
core,1.2.0,-,2015-02-12
core,1.1.3-SNAPSHOT,-,2014-05-15
core,1.2.0,+,2015-01-27
core,1.1.1,-,2014-02-12
core,1.1.2-SNAPSHOT,-,2014-02-12
core,1.1.4-SNAPSHOT,+,2014-09-24
core,1.0.3-SNAPSHOT,-,2013-09-11
core,1.1.0,-,2013-09-11
core,1.2.1-SNAPSHOT,-,2015-02-10
core,1.1.0,-,2014-01-23
core,1.2.2,-,2015-05-20
core,1.2.3-SNAPSHOT,-,2015-05-20
core,1.1.4-SNAPSHOT,-,2014-10-06
uimaj-core,2.4.0,-,2015-05-20
common,1.1.3,-,2014-06-09
common,1.1.4,-,2014-10-15
common,1.0.3-SNAPSHOT,-,2013-08-29
common,1.1.1-SNAPSHOT,-,2014-01-23
common,1.2.0,-,2014-12-22
common,1.2.3,-,2015-05-20
common,1.1.0,+,2013-09-11
common,1.1.3-SNAPSHOT,-,2014-05-15
common,1.0.3-SNAPSHOT,-,2013-09-11
common,1.1.0,-,2013-09-11
common,1.2.1-SNAPSHOT,-,2015-02-10
common,1.1.3-SNAPSHOT,+,2014-05-15
common,0.1-SNAPSHOT,-,2013-09-11
common,1.2.2-SNAPSHOT,-,2015-02-12
common,1.1.2,-,2014-03-20
common,1.1.5-SNAPSHOT,-,2014-10-15
common,1.2.1,-,2015-02-12
common,1.2.0,-,2015-02-12
common,1.2.0,+,2015-01-27
common,1.1.1,-,2014-02-12
common,1.1.2-SNAPSHOT,-,2014-02-12
common,1.1.0,-,2014-01-23
common,1.2.2,-,2015-05-20
common,1.2.3-SNAPSHOT,-,2015-05-20
common,1.1.4-SNAPSHOT,-,2014-10-06
common,1.1.3-SNAPSHOT,-,2014-12-22
common,1.1.3-SNAPSHOT,+,2014-04-07
lap,1.1.3,-,2014-06-09
lap,1.1.1,+,2014-03-20
lap,1.1.4,-,2014-10-15
lap,1.0.3-SNAPSHOT,-,2013-08-28
lap,1.0.3-SNAPSHOT,-,2013-08-29
lap,1.1.1-SNAPSHOT,-,2014-01-23
lap,1.2.0,-,2014-12-22
lap,1.2.3,-,2015-05-20
lap,1.1.1,-,2014-04-07
lap,1.1.0,+,2013-09-11
lap,1.1.3-SNAPSHOT,-,2014-05-15
lap,1.0.3-SNAPSHOT,-,2013-09-11
lap,1.1.0,-,2013-09-11
lap,1.2.1-SNAPSHOT,-,2015-02-10
lap,0.1-SNAPSHOT,-,2013-09-11
lap,1.2.2-SNAPSHOT,-,2015-02-12
lap,1.1.2,-,2014-03-20
lap,1.1.5-SNAPSHOT,-,2014-10-15
lap,1.2.1,-,2015-02-12
lap,1.2.0,-,2015-02-12
lap,1.2.0,+,2015-01-27
lap,1.1.1,-,2014-02-12
lap,1.1.2-SNAPSHOT,-,2014-02-12
lap,1.1.4-SNAPSHOT,+,2014-09-24
lap,1.1.3-SNAPSHOT,-,2014-04-07
lap,1.1.0,-,2014-01-23
lap,1.2.2,-,2015-05-20
lap,1.2.3-SNAPSHOT,-,2015-05-20
lap,1.1.4-SNAPSHOT,-,2014-10-06
lap,1.1.2,-,2014-09-24
args4j,2.0.10,+,2013-08-28
args4j,2.0.10,-,2013-08-28
biutee,1.1.3-SNAPSHOT,-,2014-05-15
biutee,1.2.0,-,2014-12-22
biutee,1.2.2-SNAPSHOT,-,2015-02-12
biutee,1.1.4-SNAPSHOT,-,2014-10-06
biutee,1.1.5-SNAPSHOT,-,2014-10-15
biutee,1.2.3,-,2015-05-20
biutee,1.2.1,-,2015-02-12
biutee,1.1.3,-,2014-06-09
biutee,1.2.1-SNAPSHOT,-,2015-02-10
biutee,1.1.4,-,2014-10-15
biutee,1.1.3-SNAPSHOT,+,2014-04-07
biutee,1.2.2,-,2015-05-20
biutee,1.2.3-SNAPSHOT,-,2015-05-20
