library,version,sign,date
junit,4.8.2,+,2011-08-24
junit,4.8.2,-,2011-08-15
junit,4.8.2,+,2011-08-15
junit,4.8.2,-,2012-04-21
junit,4.8.2,+,2011-08-12
junit,4.8.2,-,2012-03-29
junit,4.8.2,-,2011-08-12
junit,4.8.2,-,2011-08-24
znerd-util,0.4,+,2011-08-12
znerd-util,0.5-SNAPSHOT,+,2011-08-24
znerd-util,0.1,-,2011-08-12
znerd-util,0.3,-,2011-08-12
znerd-util,0.6-SNAPSHOT,-,2011-12-21
znerd-util,0.6-SNAPSHOT,+,2011-12-17
znerd-util,0.2,+,2011-08-12
znerd-util,0.4,+,2011-08-15
znerd-util,0.5,-,2011-12-17
znerd-util,0.2-SNAPSHOT,+,2011-08-12
znerd-util,0.2-SNAPSHOT,-,2011-08-12
znerd-util,0.4,-,2011-08-15
znerd-util,0.2,-,2011-08-12
znerd-util,0.5,+,2011-08-27
znerd-util,0.6,-,2012-07-19
znerd-util,0.6,-,2012-03-29
znerd-util,0.4,-,2011-08-24
znerd-util,0.5-SNAPSHOT,-,2011-08-27
znerd-util,0.3,+,2011-08-12
znerd-util,0.6,+,2011-12-21
