library,version,sign,date
junit,4.8.2,-,2012-04-21
junit,4.8.2,-,2012-03-29
logdoc-core,0.21,-,2012-01-07
logdoc-core,0.22,-,2012-01-14
logdoc-core,0.24-SNAPSHOT,-,2012-04-21
logdoc-core,1.0-rc2-SNAPSHOT,-,2012-07-19
logdoc-core,0.23-SNAPSHOT,-,2012-01-14
logdoc-core,1.0-rc3-SNAPSHOT,-,2012-07-19
logdoc-core,1.0-rc1-SNAPSHOT,-,2012-07-18
logdoc-core,0.21-SNAPSHOT,-,2011-12-20
logdoc-core,1.0-rc3,-,2013-11-26
logdoc-core,1.0-rc1,-,2012-07-19
logdoc-core,1.0-rc1,-,2012-07-16
logdoc-core,0.22-SNAPSHOT,-,2012-01-07
logdoc-core,1.0-SNAPSHOT,-,2012-04-21
logdoc-core,0.21-SNAPSHOT,+,2011-12-19
logdoc-core,1.0-rc2,-,2012-07-19
logdoc-core,1.0,-,2012-07-16
logdoc-core,0.23,-,2012-02-03
znerd-util,0.6,-,2012-07-19
znerd-util,0.6,-,2012-03-29
znerd-util,0.6-SNAPSHOT,-,2011-12-20
znerd-util,0.6,+,2011-12-20
znerd-util,0.5,-,2011-12-19
znerd-util,0.6-SNAPSHOT,+,2011-12-19
log4j,1.2.15,-,2012-04-21
log4j,1.2.16,-,2012-07-18
log4j,1.2.15,-,2012-03-29
