library,version,sign,date
europeana-datamodel-definitions,1.3.0-SNAPSHOT,-,2011-10-10
junit,3.8.1,+,2011-10-10
junit,3.8.1,-,2011-11-17
junit,4.8.2,-,2011-11-17
junit,3.8.1,-,2012-05-17
junit,3.8.1,+,2012-11-12
junit,3.8.1,-,2011-10-10
org.apache.karaf.tooling.testing,2.2.0,-,2011-10-10
europeana-uim-plugin-repox,1.3.0-SNAPSHOT,-,2011-11-17
europeana-uim-plugin-repox,1.3.0-SNAPSHOT,+,2011-10-10
europeana-workflows-startups,1.3.0-SNAPSHOT,+,2011-10-10
europeana-workflows-startups,1.3.0-SNAPSHOT,-,2012-03-16
europeana-workflows-startups,1.0.3-SNAPSHOT,-,2011-10-10
europeana-uim-plugin-sugarcrmclient,1.3.0-SNAPSHOT,-,2011-11-17
europeana-uim-plugin-sugarcrmclient,1.3.0-SNAPSHOT,+,2011-10-10
spring-context-support,3.1.0.RELEASE,-,2012-05-17
spring-context-support,3.1.0.RELEASE,+,2012-01-30
