library,version,sign,date
xercesImpl,2.11.0,-,2016-02-02
xercesImpl,2.8.0,-,2015-09-15
xercesImpl,2.11.0,+,2015-09-15
mongo-java-driver,2.7.2,-,2015-07-29
mongo-java-driver,2.12.4,+,2014-12-10
mongo-java-driver,3.0.3,-,2015-09-04
mongo-java-driver,2.12.4,-,2014-12-10
mongo-java-driver,2.7.2,-,2015-02-04
geronimo-stax-api_1.0_spec,1.0.1,-,2014-12-10
geronimo-stax-api_1.0_spec,1.0.1,+,2014-12-10
cglib-nodep,2.1_3,+,2014-12-10
cglib-nodep,2.1_3,-,2014-12-10
icu4j,50.1.1,-,2014-12-10
icu4j,50.1.1,+,2014-12-10
geronimo-annotation_1.2_spec,1.0.MR2-SNAPSHOT,+,2014-12-10
proxytoys,1.0,+,2015-02-04
proxytoys,1.0,-,2014-12-10
proxytoys,1.0,+,2014-12-10
morphia,0.99.1-patched,+,2016-04-25
morphia,0.99.1-patched,-,2014-12-10
morphia,0.99.1-patched,+,2014-12-10
morphia,0.99.1-patched,-,2016-04-25
de.flapdoodle.embed.mongo,1.46.4,-,2016-04-25
de.flapdoodle.embed.mongo,1.46.4,+,2014-12-10
de.flapdoodle.embed.mongo,1.46.4,-,2014-12-10
de.flapdoodle.embed.mongo,1.46.4,+,2016-04-25
de.flapdoodle.embed.mongo,1.46.4,-,2015-07-29
de.flapdoodle.embed.mongo,1.46.4,+,2015-07-29
jena-arq,2.13.0,+,2015-09-15
jena-iri,1.1.2,+,2015-09-15
wstx-asl,3.2.9,+,2014-12-10
wstx-asl,3.2.9,-,2014-12-10
jena-core,2.13.0,+,2015-09-15
jul-to-slf4j,1.6.6,+,2014-12-10
