library,version,sign,date
jackson-annotations,2.3.0,+,2015-07-07
neo4j-kernel,2.1.2,+,2015-07-07
neo4jplugin,1.0.0-SNAPSHOT,-,2016-02-02
neo4jplugin,1.0.0-SNAPSHOT,+,2013-06-24
geronimo-stax-api_1.0_spec,1.0.1,-,2014-06-13
geronimo-stax-api_1.0_spec,1.0.1,+,2014-06-13
geronimo-stax-api_1.0_spec,1.0.1,-,2014-12-10
geronimo-stax-api_1.0_spec,1.0.1,+,2014-12-10
transactions-jms,3.7.0,+,2015-07-07
qdox,1.12.1,+,2015-07-07
jackson-core,2.3.0,+,2015-07-07
transactions-jta,3.7.0,+,2015-07-07
commons-codec,1.10,+,2015-07-07
jersey-server,1.9.1,+,2015-07-07
jackson-dataformat-yaml,2.3.0,+,2015-07-07
org.apache.servicemix.bundles.oro,2.0.8_5,+,2015-07-07
jersey-core,1.9.1,+,2015-07-07
publication-common,0.0.1-SNAPSHOT,+,2014-06-13
publication-common,0.0.1-SNAPSHOT,+,2015-07-07
publication-common,0.0.1-SNAPSHOT,-,2016-02-02
publication-common,0.0.1-SNAPSHOT,+,2016-02-02
btm,2.0.1,+,2015-07-07
uow,6.0.2.17,+,2015-07-07
burlap,2.1.12,+,2015-07-07
corelib-lookup,2.1-SNAPSHOT,-,2015-07-30
corelib-lookup,2.1-SNAPSHOT,+,2015-07-07
jackson-dataformat-xml,2.3.0,+,2015-07-07
logback-classic,1.0.13,+,2015-07-07
zookeeper,3.4.0,+,2015-07-07
zookeeper,3.4.0,+,2015-02-04
zookeeper,3.4.0,+,2015-07-30
jackson-databind,2.3.0,+,2015-07-07
commons-httpclient,3.1,+,2015-07-07
commons-httpclient,3.1,-,2014-06-13
neo4j-community,2.1.2,+,2014-06-13
neo4j-community,2.0.3,+,2013-06-24
neo4j-community,2.1.2,+,2015-07-07
neo4j-community,2.0.3,-,2014-06-13
commons-collections,3.2.1,+,2015-07-07
commons-collections,3.2.1,+,2015-07-30
velocity,1.7,+,2015-07-07
proxytoys,1.0,+,2014-06-13
proxytoys,1.0,+,2015-07-07
proxytoys,1.0,-,2014-06-13
proxytoys,1.0,-,2014-12-10
proxytoys,1.0,+,2014-12-10
jersey-client,1.9.1,+,2015-07-07
stax,1.2.0_rc2-dev,+,2015-07-07
neo4j-rest-graphdb,2.0.3,+,2013-06-24
neo4j-rest-graphdb,2.0.1,+,2015-07-07
neo4j-rest-graphdb,2.0.1,+,2015-07-30
neo4j-rest-graphdb,2.0.1,+,2014-06-13
neo4j-rest-graphdb,2.0.3,-,2014-06-13
neo4j-rest-graphdb,2.0.1,-,2015-07-30
hessian,2.1.12,+,2015-07-07
groovy-all,1.6.3,+,2015-07-07
logback-core,1.0.13,+,2015-07-07
wstx-asl,3.2.9,+,2014-12-10
wstx-asl,3.2.9,-,2014-12-10
wstx-asl,3.2.9,+,2014-06-13
wstx-asl,3.2.9,-,2014-06-13
bsh,1.3.0,+,2015-07-07
transactions-jdbc,3.7.0,+,2015-07-07
xstream,1.4.2,+,2015-07-07
gson,2.3.1,+,2015-07-07
commons-lang3,3.0,+,2014-06-13
commons-lang3,3.4,+,2015-07-07
guava,16.0.1,-,2014-06-13
guava,16.0.1,+,2013-06-24
guava,16.0.1,-,2014-12-10
guava,16.0.1,+,2014-06-13
guava,16.0.1,+,2015-07-07
guava,16.0.1,+,2014-12-10
httpclient,4.4.1,+,2015-07-07
httpclient,4.1,-,2014-06-13
jetty-util,8.1.17.v20150415,+,2015-07-07
httpcore,4.4.1,+,2015-07-07
httpcore,4.1,-,2014-06-13
