library,version,sign,date
commons-validator,1.4.1,-,2015-06-05
commons-validator,1.4.1,+,2015-02-04
commons-validator,1.4.1,+,2015-06-05
commons-validator,1.4.1,+,2015-07-14
mongo-java-driver,2.12.4,-,2014-12-10
mongo-java-driver,2.12.4,-,2015-02-04
mongo-java-driver,2.12.4,-,2015-06-05
mongo-java-driver,2.4,-,2012-08-28
mongo-java-driver,2.7.2,+,2014-08-29
mongo-java-driver,2.7.2,+,2012-10-21
mongo-java-driver,2.10.1,+,2014-07-16
mongo-java-driver,2.7.2,-,2015-07-14
mongo-java-driver,2.7.2,+,2014-07-11
mongo-java-driver,2.10.1,-,2014-08-29
mongo-java-driver,2.7.2,-,2012-09-14
mongo-java-driver,2.12.4,+,2014-12-10
mongo-java-driver,2.4,-,2012-09-10
mongo-java-driver,2.12.4,+,2015-06-05
mongo-java-driver,2.7.2,+,2013-11-28
mongo-java-driver,2.7.2,+,2012-09-10
mongo-java-driver,2.12.4,+,2015-02-04
mongo-java-driver,2.7.2,-,2014-07-11
mongo-java-driver,2.7.2,-,2015-07-29
mongo-java-driver,2.12.4,+,2014-08-29
mongo-java-driver,2.7.2,-,2014-07-16
mongo-java-driver,2.7.2,-,2014-08-29
geronimo-stax-api_1.0_spec,1.0.1,+,2014-07-11
geronimo-stax-api_1.0_spec,1.0.1,+,2015-06-05
geronimo-stax-api_1.0_spec,1.0.1,+,2012-10-21
geronimo-stax-api_1.0_spec,1.0.1,-,2014-08-29
geronimo-stax-api_1.0_spec,1.0.1,-,2012-10-01
geronimo-stax-api_1.0_spec,1.0.1,-,2015-06-05
geronimo-stax-api_1.0_spec,1.0.1,-,2014-07-11
geronimo-stax-api_1.0_spec,1.0.1,-,2015-02-04
geronimo-stax-api_1.0_spec,1.0.1,-,2014-12-10
geronimo-stax-api_1.0_spec,1.0.1,+,2014-12-10
geronimo-stax-api_1.0_spec,1.0.1,+,2012-11-12
geronimo-stax-api_1.0_spec,1.0.1,+,2012-10-01
geronimo-stax-api_1.0_spec,1.0.1,-,2012-09-14
geronimo-stax-api_1.0_spec,1.0.1,+,2015-02-04
geronimo-stax-api_1.0_spec,1.0.1,+,2014-08-29
geronimo-stax-api_1.0_spec,1.0.1,+,2012-09-10
cglib-nodep,2.2,+,2014-06-06
cglib-nodep,2.1_3,+,2014-12-10
cglib-nodep,[2.1_3,),-,2013-04-16
cglib-nodep,[2.1_3,),+,2012-09-10
cglib-nodep,2.1_3,+,2014-07-11
cglib-nodep,2.1_3,+,2015-06-05
cglib-nodep,2.1_3,-,2015-02-04
cglib-nodep,2.1_3,-,2015-06-05
cglib-nodep,[2.1_3,),+,2012-10-21
cglib-nodep,[2.1_3,),-,2012-11-12
cglib-nodep,2.1_3,-,2014-12-10
cglib-nodep,2.1_3,+,2014-08-29
cglib-nodep,2.1_3,+,2015-02-04
cglib-nodep,2.1_3,-,2014-08-29
cglib-nodep,2.1_3,-,2014-07-11
cglib-nodep,[2.1_3,),-,2012-09-14
zookeeper,3.4.0,+,2015-07-29
zookeeper,3.4.0,+,2015-06-05
zookeeper,3.4.0,+,2015-07-21
corelib-definitions,2.0-SNAPSHOT,+,2012-09-10
corelib-definitions,2.0-SNAPSHOT,-,2012-09-14
corelib-definitions,2.0-SNAPSHOT,-,2012-10-21
corelib-definitions,2.0-SNAPSHOT,-,2012-10-01
corelib-definitions,2.0-SNAPSHOT,+,2012-10-05
org.eclipse.persistence.core,2.5.0,+,2014-12-10
org.eclipse.persistence.core,2.5.0,-,2014-12-10
org.eclipse.persistence.core,2.5.0,-,2015-02-04
org.eclipse.persistence.core,2.5.0,-,2015-06-05
org.eclipse.persistence.core,2.5.0,+,2015-06-05
org.eclipse.persistence.core,2.5.0,+,2014-07-11
org.eclipse.persistence.core,2.5.0,+,2015-02-04
proxytoys,1.0,+,2015-06-05
proxytoys,1.0,+,2015-02-04
proxytoys,1.0,+,2014-08-29
proxytoys,1.0,-,2014-12-10
proxytoys,1.0,-,2014-07-11
proxytoys,1.0,+,2012-09-10
proxytoys,1.0,+,2014-12-10
proxytoys,1.0,-,2015-02-04
proxytoys,1.0,-,2014-08-29
proxytoys,1.0,-,2012-09-14
proxytoys,1.0,+,2015-07-21
proxytoys,1.0,-,2015-06-05
proxytoys,1.0,+,2012-10-21
proxytoys,1.0,+,2014-07-11
morphia,0.99.1-patched,+,2015-06-05
morphia,0.99.1-SNAPSHOT,-,2014-04-03
morphia,0.99.1-SNAPSHOT,-,2012-11-12
morphia,0.99.1-patched,+,2015-02-04
morphia,0.99.1-SNAPSHOT,-,2013-07-24
morphia,0.99.1-patched,+,2014-12-10
morphia,0.99.1-patched,-,2014-08-29
morphia,0.99.1-patched,-,2015-06-05
morphia,0.99,-,2012-09-14
morphia,0.99.1-patched,-,2014-07-11
morphia,0.99.1-patched,-,2015-02-04
morphia,0.99,-,2012-08-28
morphia,0.99.1-patched,-,2014-12-10
morphia,0.99,+,2013-11-28
morphia,0.99.1-SNAPSHOT,-,2012-09-10
morphia,0.99.1-SNAPSHOT,+,2012-10-05
morphia,0.99.1-patched,+,2014-07-11
morphia,0.99,-,2014-07-16
morphia,0.99.1-patched,+,2016-02-02
morphia,0.99,+,2012-10-21
morphia,0.99,-,2014-04-22
morphia,0.99,+,2012-09-10
morphia,0.99,-,2013-08-02
morphia,0.99.1-patched,+,2014-08-29
morphia,0.99.1-patched,+,2014-04-22
